,0,1,2,3,y_true,y_predict,y_proba
392,4.0,2.0,500.0,59.0,0.0,0.0,0.5000002984376782
393,11.0,4.0,1000.0,61.0,0.0,0.0,0.5624242144574146
394,16.0,4.0,1000.0,40.0,0.0,0.0,0.49999964664227375
395,16.0,10.0,2500.0,89.0,0.0,0.0,0.5000001802611089
396,21.0,2.0,500.0,21.0,1.0,0.0,0.6224588680921938
397,21.0,3.0,750.0,26.0,0.0,0.0,0.6224587771437893
398,16.0,8.0,2000.0,76.0,0.0,0.0,0.5981155700290415
399,21.0,3.0,750.0,26.0,1.0,0.0,0.6224587771437893
400,18.0,2.0,500.0,23.0,0.0,0.0,0.500000423392526
401,23.0,5.0,1250.0,33.0,0.0,0.0,0.5000003044941195
402,23.0,8.0,2000.0,46.0,0.0,0.0,0.49999960604638327
403,16.0,3.0,750.0,34.0,0.0,0.0,0.49999876175910246
404,14.0,5.0,1250.0,64.0,0.0,0.0,0.5000000483720398
405,14.0,3.0,750.0,41.0,0.0,0.0,0.5000003494417573
406,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
407,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
408,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
409,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
410,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
411,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
412,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
413,16.0,4.0,1000.0,45.0,0.0,0.0,0.49999957311183996
414,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
415,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
416,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
417,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
418,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
419,16.0,2.0,500.0,26.0,0.0,0.0,0.500000871476052
420,21.0,2.0,500.0,23.0,0.0,0.0,0.5000001865528783
421,16.0,2.0,500.0,27.0,0.0,0.0,0.49999984458496327
422,21.0,2.0,500.0,23.0,0.0,0.0,0.5000001865528783
423,21.0,2.0,500.0,23.0,0.0,0.0,0.5000001865528783
424,14.0,4.0,1000.0,57.0,0.0,0.0,0.5000002794576323
425,16.0,5.0,1250.0,60.0,0.0,0.0,0.5331205969803442
426,23.0,2.0,500.0,23.0,0.0,0.0,0.4999992880884161
427,14.0,5.0,1250.0,74.0,0.0,0.0,0.5000002032272403
428,23.0,3.0,750.0,28.0,0.0,0.0,0.4213940452126874
429,16.0,3.0,750.0,40.0,0.0,0.0,0.4417287622487335
430,9.0,2.0,500.0,52.0,0.0,0.0,0.49999999083532426
431,9.0,2.0,500.0,52.0,0.0,0.0,0.49999999083532426
432,16.0,7.0,1750.0,87.0,1.0,0.0,0.4850001082644347
433,14.0,4.0,1000.0,64.0,0.0,0.0,0.5000002748289553
434,14.0,2.0,500.0,35.0,0.0,1.0,0.7310581558848558
435,16.0,7.0,1750.0,93.0,0.0,0.0,0.49999991266310534
436,21.0,2.0,500.0,25.0,0.0,0.0,0.5000006055467751
437,14.0,3.0,750.0,52.0,0.0,0.0,0.5000004277190739
438,23.0,14.0,3500.0,93.0,0.0,0.0,0.5573634434982744
439,18.0,8.0,2000.0,95.0,0.0,0.0,0.5000000067435948
440,16.0,3.0,750.0,46.0,0.0,0.0,0.4999992888738838
441,11.0,3.0,750.0,76.0,0.0,0.0,0.49999995217742854
442,11.0,2.0,500.0,52.0,0.0,0.0,0.4999997682663477
443,11.0,3.0,750.0,76.0,0.0,0.0,0.49999995217742854
444,23.0,12.0,3000.0,86.0,0.0,0.0,0.5000001668267436
445,21.0,3.0,750.0,35.0,0.0,0.0,0.4999992661966455
446,23.0,2.0,500.0,26.0,0.0,0.0,0.5000001705422176
447,23.0,2.0,500.0,26.0,0.0,0.0,0.5000001705422176
448,23.0,8.0,2000.0,64.0,0.0,0.0,0.4999996961911048
449,16.0,3.0,750.0,50.0,0.0,0.0,0.49999954730231333
450,23.0,3.0,750.0,33.0,0.0,0.0,0.5000009494755411
451,21.0,3.0,750.0,38.0,0.0,0.0,0.4999987911263313
452,23.0,2.0,500.0,28.0,0.0,0.0,0.5000001256601506
453,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
454,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
455,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
456,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
457,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
458,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
459,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
460,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
461,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
462,21.0,1.0,250.0,21.0,1.0,0.0,0.5227116413846918
463,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
464,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
465,21.0,5.0,1250.0,60.0,0.0,0.0,0.5000003289559969
466,23.0,4.0,1000.0,45.0,0.0,0.0,0.5000001455172779
467,21.0,4.0,1000.0,52.0,0.0,0.0,0.4999994568183914
468,22.0,1.0,250.0,22.0,1.0,1.0,0.731058174732002
469,11.0,2.0,500.0,70.0,0.0,1.0,0.632524347694325
470,23.0,5.0,1250.0,58.0,0.0,0.0,0.5726454043261838
471,23.0,3.0,750.0,40.0,0.0,0.0,0.49999891604954194
472,23.0,3.0,750.0,41.0,0.0,0.0,0.5000002210900257
473,14.0,3.0,750.0,83.0,0.0,0.0,0.5000003496470847
474,21.0,2.0,500.0,35.0,0.0,0.0,0.49999963035760114
475,26.0,5.0,1250.0,49.0,1.0,0.0,0.4149366684254447
476,23.0,6.0,1500.0,70.0,0.0,0.0,0.499999974661444
477,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
478,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
479,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
480,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
481,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
482,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
483,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
484,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
485,23.0,4.0,1000.0,53.0,0.0,0.0,0.4571705645442567
486,21.0,6.0,1500.0,86.0,0.0,0.0,0.5000002098121021
487,23.0,3.0,750.0,48.0,0.0,0.0,0.5000000733223756
488,21.0,2.0,500.0,41.0,0.0,0.0,0.5990001105922843
489,21.0,3.0,750.0,64.0,0.0,0.0,0.4999999701187584
490,16.0,2.0,500.0,70.0,0.0,0.0,0.610058634149414
491,21.0,3.0,750.0,70.0,0.0,0.0,0.5000001989763759
492,23.0,4.0,1000.0,87.0,0.0,0.0,0.5000000967208573
493,23.0,3.0,750.0,89.0,0.0,0.0,0.5544186774536339
494,23.0,2.0,500.0,87.0,0.0,0.0,0.39049730887075684
495,35.0,3.0,750.0,64.0,0.0,0.0,0.4999996594315897
496,38.0,1.0,250.0,38.0,0.0,0.0,0.4999999466299269
497,38.0,1.0,250.0,38.0,0.0,0.0,0.4999999466299269
498,40.0,1.0,250.0,40.0,0.0,0.0,0.5000000162889194
499,74.0,1.0,250.0,74.0,0.0,0.0,0.5000000177291473
500,2.0,43.0,10750.0,86.0,1.0,1.0,0.7310583295760557
501,6.0,22.0,5500.0,28.0,1.0,1.0,0.7310583491559505
502,2.0,34.0,8500.0,77.0,1.0,1.0,0.7310583907319624
503,2.0,44.0,11000.0,98.0,0.0,0.0,0.56493611727453
504,0.0,26.0,6500.0,76.0,1.0,1.0,0.7310583243581738
505,2.0,41.0,10250.0,98.0,1.0,1.0,0.7310583575990439
506,3.0,21.0,5250.0,42.0,1.0,1.0,0.7310581999548765
507,2.0,11.0,2750.0,23.0,0.0,0.0,0.4999997991259443
508,2.0,21.0,5250.0,52.0,1.0,1.0,0.7310582247245959
509,2.0,13.0,3250.0,32.0,1.0,1.0,0.731058291428707
510,4.0,4.0,1000.0,4.0,1.0,0.0,0.6224591332946113
511,2.0,11.0,2750.0,26.0,0.0,0.0,0.5000000288910735
512,2.0,11.0,2750.0,28.0,0.0,0.0,0.4999997190838619
513,3.0,14.0,3500.0,35.0,0.0,0.0,0.584699007907809
514,4.0,16.0,4000.0,38.0,1.0,1.0,0.7310582252338602
515,4.0,6.0,1500.0,14.0,0.0,0.0,0.5000003547828744
516,3.0,5.0,1250.0,12.0,1.0,1.0,0.7310576948169994
517,4.0,33.0,8250.0,98.0,1.0,1.0,0.7310583564435842
518,3.0,10.0,2500.0,33.0,1.0,0.0,0.5170147064796858
519,4.0,10.0,2500.0,28.0,1.0,1.0,0.7310583170735468
520,2.0,11.0,2750.0,40.0,1.0,1.0,0.7310584901170954
521,2.0,11.0,2750.0,41.0,1.0,1.0,0.7310581644643093
522,4.0,13.0,3250.0,39.0,1.0,1.0,0.7310582340160036
523,1.0,10.0,2500.0,43.0,1.0,0.0,0.37967032522976396
524,4.0,9.0,2250.0,28.0,0.0,0.0,0.6224592386639368
525,2.0,4.0,1000.0,11.0,0.0,0.0,0.4999991022632862
526,2.0,5.0,1250.0,16.0,1.0,1.0,0.6607567009813816
527,2.0,15.0,3750.0,64.0,0.0,0.0,0.5000000462074582
528,5.0,24.0,6000.0,79.0,0.0,0.0,0.4580498718472911
529,2.0,6.0,1500.0,22.0,1.0,0.0,0.6224584715012077
530,4.0,5.0,1250.0,16.0,1.0,1.0,0.7310582056483955
531,2.0,4.0,1000.0,14.0,1.0,1.0,0.7310584630709752
532,4.0,8.0,2000.0,28.0,0.0,0.0,0.5794735720375649
533,2.0,4.0,1000.0,14.0,0.0,1.0,0.7310584630709752
534,2.0,6.0,1500.0,26.0,0.0,1.0,0.7310579101134845
535,4.0,5.0,1250.0,16.0,1.0,1.0,0.7310582056483955
536,2.0,7.0,1750.0,32.0,1.0,1.0,0.7310575857722087
537,2.0,6.0,1500.0,26.0,1.0,1.0,0.7310579101134845
538,2.0,8.0,2000.0,38.0,1.0,0.0,0.2262171829454869
539,2.0,2.0,500.0,4.0,1.0,0.0,0.598687783845731
540,2.0,6.0,1500.0,28.0,1.0,1.0,0.6607566249979567
541,2.0,10.0,2500.0,52.0,0.0,0.0,0.49999974200528385
542,4.0,16.0,4000.0,70.0,1.0,1.0,0.7310583355403215
543,4.0,2.0,500.0,4.0,1.0,0.0,0.5926664855363374
544,1.0,14.0,3500.0,95.0,0.0,0.0,0.4999998201972993
545,4.0,2.0,500.0,4.0,1.0,0.0,0.5926664855363374
546,7.0,14.0,3500.0,48.0,0.0,0.0,0.4999999483208497
547,2.0,3.0,750.0,11.0,0.0,0.0,0.499999869957473
548,2.0,12.0,3000.0,70.0,1.0,0.0,0.6126550144084333
549,4.0,7.0,1750.0,32.0,1.0,1.0,0.7310591497385235
550,4.0,4.0,1000.0,16.0,0.0,0.0,0.49999874582371695
551,2.0,6.0,1500.0,35.0,1.0,1.0,0.7310576291459132
552,4.0,6.0,1500.0,28.0,1.0,1.0,0.7310574739443841
553,2.0,3.0,750.0,14.0,0.0,0.0,0.4999997939332882
554,2.0,4.0,1000.0,23.0,0.0,0.0,0.275741410283193
555,4.0,4.0,1000.0,18.0,0.0,0.0,0.500000101814783
556,5.0,6.0,1500.0,28.0,0.0,0.0,0.5000002210149289
557,4.0,6.0,1500.0,30.0,0.0,0.0,0.24695052911973353
558,14.0,5.0,1250.0,14.0,0.0,0.0,0.4999999266027244
559,3.0,8.0,2000.0,50.0,0.0,0.0,0.5457933186356608
560,4.0,11.0,2750.0,64.0,1.0,1.0,0.7310583009610852
561,4.0,9.0,2250.0,52.0,0.0,0.0,0.5000001225603361
562,4.0,16.0,4000.0,98.0,1.0,1.0,0.7310583092893944
563,7.0,10.0,2500.0,47.0,0.0,0.0,0.4999999323353979
564,4.0,14.0,3500.0,86.0,0.0,0.0,0.5000000296980159
565,2.0,9.0,2250.0,75.0,0.0,0.0,0.5000003679200083
566,4.0,6.0,1500.0,35.0,0.0,0.0,0.5825704162825486
567,4.0,9.0,2250.0,55.0,0.0,0.0,0.4999996323860581
568,4.0,6.0,1500.0,35.0,1.0,0.0,0.5825704162825486
569,2.0,6.0,1500.0,45.0,0.0,0.0,0.4999992950561869
570,2.0,6.0,1500.0,47.0,0.0,0.0,0.5000004977028452
571,4.0,2.0,500.0,9.0,0.0,0.0,0.6224590473273105
572,2.0,2.0,500.0,11.0,1.0,0.0,0.6055325366631248
573,2.0,2.0,500.0,11.0,0.0,0.0,0.6055325366631248
574,2.0,2.0,500.0,11.0,1.0,0.0,0.6055325366631248
575,4.0,6.0,1500.0,38.0,1.0,1.0,0.7310565697727248
576,3.0,4.0,1000.0,29.0,1.0,1.0,0.7310579119399343
577,9.0,9.0,2250.0,38.0,0.0,0.0,0.4999998593102318
578,11.0,5.0,1250.0,18.0,0.0,0.0,0.342323977544631
579,2.0,3.0,750.0,21.0,0.0,0.0,0.5000000015239272
580,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
581,2.0,1.0,250.0,2.0,1.0,0.0,0.5533673754558527
582,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
583,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
584,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
585,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
586,2.0,1.0,250.0,2.0,1.0,0.0,0.5533673754558527
587,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
588,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
589,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
590,2.0,1.0,250.0,2.0,0.0,0.0,0.5533673754558527
591,11.0,11.0,2750.0,38.0,0.0,0.0,0.5000002222708014
592,2.0,3.0,750.0,22.0,0.0,0.0,0.4999998185989586
593,9.0,11.0,2750.0,49.0,1.0,1.0,0.7310581692698734
594,5.0,11.0,2750.0,75.0,0.0,1.0,0.7272768222404385
595,3.0,5.0,1250.0,38.0,0.0,0.0,0.500000734723597
596,3.0,1.0,250.0,3.0,1.0,0.0,0.5633956900302163
597,4.0,6.0,1500.0,43.0,0.0,0.0,0.500000665308971
598,2.0,3.0,750.0,24.0,0.0,0.0,0.5000010081258301
599,12.0,11.0,2750.0,39.0,0.0,0.0,0.4999997101747966
600,2.0,2.0,500.0,14.0,0.0,0.0,0.5000002925599456
601,4.0,6.0,1500.0,46.0,0.0,0.0,0.5270853576457734
602,9.0,3.0,750.0,14.0,0.0,0.0,0.5000005059242113
603,14.0,8.0,2000.0,26.0,0.0,0.0,0.5000000644952214
604,4.0,2.0,500.0,13.0,0.0,0.0,0.49999853012427076
605,4.0,11.0,2750.0,95.0,0.0,0.0,0.500000184531443
606,2.0,7.0,1750.0,77.0,0.0,0.0,0.4999999879557598
607,2.0,7.0,1750.0,77.0,0.0,0.0,0.4999999879557598
608,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
609,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
610,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
611,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
612,4.0,1.0,250.0,4.0,1.0,0.0,0.5553280498582209
613,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
614,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
615,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
616,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
617,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
618,4.0,1.0,250.0,4.0,1.0,0.0,0.5553280498582209
619,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
620,4.0,7.0,1750.0,62.0,0.0,0.0,0.4999996690408167
621,4.0,1.0,250.0,4.0,0.0,0.0,0.5553280498582209
622,4.0,4.0,1000.0,34.0,1.0,1.0,0.7310572246798369
623,11.0,6.0,1500.0,28.0,0.0,0.0,0.4999986472943406
624,13.0,3.0,750.0,14.0,1.0,1.0,0.7310581693911643
625,7.0,5.0,1250.0,35.0,0.0,0.0,0.4999987191272307
626,9.0,9.0,2250.0,54.0,0.0,0.0,0.49999993843896934
627,11.0,2.0,500.0,11.0,0.0,0.0,0.5000000434622113
628,2.0,5.0,1250.0,63.0,0.0,0.0,0.49999975497575694
629,7.0,11.0,2750.0,89.0,0.0,0.0,0.5000000251513523
630,8.0,9.0,2250.0,64.0,0.0,0.0,0.4999997456785058
631,2.0,2.0,500.0,22.0,0.0,0.0,0.4957250624308012
632,6.0,3.0,750.0,26.0,0.0,0.0,0.5000001852753908
633,12.0,15.0,3750.0,71.0,0.0,0.0,0.500000184209388
634,13.0,3.0,750.0,16.0,0.0,0.0,0.5000019441037056
635,11.0,16.0,4000.0,89.0,0.0,0.0,0.4999999744838018
636,4.0,5.0,1250.0,58.0,0.0,0.0,0.5000001403559261
637,14.0,7.0,1750.0,35.0,0.0,0.0,0.4999994990194507
638,11.0,4.0,1000.0,27.0,0.0,0.0,0.4999989540754828
639,7.0,9.0,2250.0,89.0,1.0,1.0,0.7310581832771611
640,11.0,8.0,2000.0,52.0,1.0,1.0,0.7077979532555552
641,7.0,5.0,1250.0,52.0,0.0,0.0,0.500003750227713
642,11.0,6.0,1500.0,41.0,0.0,0.0,0.5000003785504608
643,10.0,5.0,1250.0,38.0,0.0,0.0,0.5000054382776353
644,14.0,2.0,500.0,14.0,1.0,0.0,0.5415706122298577
645,14.0,2.0,500.0,14.0,0.0,0.0,0.5415706122298577
646,14.0,2.0,500.0,14.0,0.0,0.0,0.5415706122298577
647,2.0,2.0,500.0,33.0,0.0,0.0,0.543148024376774
648,11.0,3.0,750.0,23.0,0.0,0.0,0.5000018215005839
649,14.0,8.0,2000.0,46.0,0.0,0.0,0.4999994927166488
650,9.0,1.0,250.0,9.0,0.0,0.0,0.5000000435004224
651,16.0,5.0,1250.0,27.0,0.0,0.0,0.6013832441359931
652,14.0,4.0,1000.0,26.0,0.0,0.0,0.4999997019211066
653,4.0,2.0,500.0,30.0,0.0,0.0,0.5512893780515673
654,14.0,3.0,750.0,21.0,0.0,1.0,0.7308852499600651
655,16.0,16.0,4000.0,77.0,0.0,0.0,0.40288810978100553
656,4.0,2.0,500.0,31.0,0.0,0.0,0.5836275432982739
657,14.0,8.0,2000.0,50.0,0.0,1.0,0.7310581167266671
658,11.0,3.0,750.0,26.0,0.0,0.0,0.5000002887638957
659,14.0,7.0,1750.0,45.0,0.0,0.0,0.2474242029610425
660,15.0,5.0,1250.0,33.0,0.0,0.0,0.4999997392093152
661,16.0,2.0,500.0,16.0,0.0,0.0,0.5000011138930992
662,16.0,3.0,750.0,21.0,0.0,0.0,0.6224582611218682
663,11.0,8.0,2000.0,72.0,0.0,0.0,0.49999987532596757
664,11.0,1.0,250.0,11.0,0.0,0.0,0.5415704905888282
665,11.0,1.0,250.0,11.0,0.0,0.0,0.5415704905888282
666,11.0,1.0,250.0,11.0,0.0,0.0,0.5415704905888282
667,11.0,1.0,250.0,11.0,1.0,0.0,0.5415704905888282
668,11.0,1.0,250.0,11.0,0.0,0.0,0.5415704905888282
669,2.0,3.0,750.0,75.0,1.0,0.0,0.5706724103039496
670,2.0,3.0,750.0,77.0,0.0,0.0,0.4999999461751663
671,16.0,4.0,1000.0,28.0,0.0,0.0,0.499999299243554
672,16.0,15.0,3750.0,87.0,0.0,0.0,0.502432238593058
673,16.0,14.0,3500.0,83.0,0.0,0.0,0.5000000422163299
674,16.0,10.0,2500.0,62.0,0.0,0.0,0.4999997813123089
675,16.0,3.0,750.0,23.0,0.0,0.0,0.49999935078963126
676,14.0,3.0,750.0,26.0,0.0,0.0,0.4999998723327434
677,23.0,19.0,4750.0,62.0,0.0,0.0,0.4999999904227341
678,11.0,7.0,1750.0,75.0,0.0,0.0,0.4999998538189133
679,14.0,3.0,750.0,28.0,0.0,0.0,0.34042036513563634
680,20.0,14.0,3500.0,69.0,1.0,1.0,0.7310584895895987
681,4.0,2.0,500.0,46.0,0.0,0.0,0.5000000290103797
682,11.0,2.0,500.0,25.0,0.0,0.0,0.5000003340819718
683,11.0,3.0,750.0,37.0,0.0,0.0,0.49999967487863395
684,16.0,4.0,1000.0,33.0,0.0,0.0,0.49999983195465975
685,21.0,7.0,1750.0,38.0,0.0,0.0,0.49999992545887895
686,13.0,7.0,1750.0,76.0,0.0,0.0,0.49999983569750645
687,16.0,6.0,1500.0,50.0,0.0,0.0,0.5000008020892553
688,14.0,3.0,750.0,33.0,0.0,0.0,0.49999968132312694
689,14.0,1.0,250.0,14.0,0.0,0.0,0.4999999942311711
690,14.0,1.0,250.0,14.0,0.0,0.0,0.4999999942311711
691,14.0,1.0,250.0,14.0,0.0,0.0,0.4999999942311711
692,14.0,1.0,250.0,14.0,0.0,0.0,0.4999999942311711
693,14.0,1.0,250.0,14.0,0.0,0.0,0.4999999942311711
694,14.0,1.0,250.0,14.0,0.0,0.0,0.4999999942311711
695,17.0,7.0,1750.0,58.0,1.0,1.0,0.7310581679797353
696,14.0,3.0,750.0,35.0,0.0,0.0,0.5000012330715308
697,14.0,3.0,750.0,35.0,0.0,0.0,0.5000012330715308
698,16.0,7.0,1750.0,64.0,0.0,0.0,0.49999981191359116
699,21.0,2.0,500.0,21.0,0.0,0.0,0.6224588680921938
700,16.0,3.0,750.0,35.0,0.0,0.0,0.4999997727947687
701,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
702,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
703,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
704,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
705,16.0,1.0,250.0,16.0,0.0,0.0,0.5000000076906471
706,14.0,2.0,500.0,29.0,0.0,0.0,0.49999949375513386
707,11.0,4.0,1000.0,74.0,0.0,0.0,0.3589784750882005
708,11.0,2.0,500.0,38.0,1.0,1.0,0.7310579111645668
709,21.0,6.0,1500.0,48.0,0.0,0.0,0.49999979292069724
710,23.0,2.0,500.0,23.0,0.0,0.0,0.4999992880884161
711,23.0,6.0,1500.0,45.0,0.0,0.0,0.5000003586799477
712,14.0,2.0,500.0,35.0,1.0,1.0,0.7310581558848558
713,16.0,6.0,1500.0,81.0,0.0,0.0,0.5000000195495061
714,16.0,4.0,1000.0,58.0,0.0,0.0,0.5000001364457879
715,16.0,5.0,1250.0,71.0,0.0,0.0,0.5000003569343036
716,21.0,2.0,500.0,26.0,0.0,0.0,0.49675855419229586
717,21.0,3.0,750.0,35.0,0.0,0.0,0.4999992661966455
718,21.0,3.0,750.0,35.0,0.0,0.0,0.4999992661966455
719,23.0,8.0,2000.0,69.0,0.0,0.0,0.5000001129813072
720,21.0,3.0,750.0,38.0,0.0,0.0,0.4999987911263313
721,23.0,3.0,750.0,35.0,0.0,0.0,0.5000011379600978
722,21.0,3.0,750.0,40.0,0.0,0.0,0.5000005674991075
723,23.0,2.0,500.0,28.0,0.0,0.0,0.5000001256601506
724,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
725,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
726,25.0,6.0,1500.0,50.0,0.0,0.0,0.4999997092638427
727,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
728,21.0,1.0,250.0,21.0,0.0,0.0,0.5227116413846918
729,23.0,3.0,750.0,39.0,0.0,0.0,0.5236141028514719
730,21.0,2.0,500.0,33.0,0.0,0.0,0.5000004579461282
731,14.0,3.0,750.0,79.0,0.0,0.0,0.5000002493913263
732,23.0,1.0,250.0,23.0,1.0,0.0,0.5192213085517658
733,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
734,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
735,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
736,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
737,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
738,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
739,23.0,4.0,1000.0,52.0,0.0,0.0,0.5000003334015368
740,23.0,1.0,250.0,23.0,0.0,0.0,0.5192213085517658
741,23.0,7.0,1750.0,88.0,0.0,0.0,0.4999997306530566
742,16.0,3.0,750.0,86.0,0.0,0.0,0.5000001020155201
743,23.0,2.0,500.0,38.0,0.0,0.0,0.39469153808165414
744,21.0,2.0,500.0,52.0,0.0,0.0,0.49999969823071827
745,23.0,3.0,750.0,62.0,0.0,0.0,0.6140981212262402
746,39.0,1.0,250.0,39.0,0.0,0.0,0.49999980742609007
747,72.0,1.0,250.0,72.0,0.0,0.0,0.5000000062631801
