,0,1,2,3,4,5,6,7,y_true,y_predict
4164,3.2121,42.0,4.171957671957672,1.0026455026455026,1317.0,3.484126984126984,34.1,-118.19,1.539,-10.409473083038069
4165,2.1793,36.0,2.882,1.068,1809.0,3.618,34.11,-118.2,1.857,-2.2781530235107295
4166,1.9355,37.0,3.743119266055046,1.1211009174311926,1698.0,3.1155963302752294,34.11,-118.2,1.663,1.0983243881969664
4167,2.07,30.0,3.1324161650902838,1.0292347377472055,4336.0,3.7282889079965607,34.1,-118.2,1.545,2.5024527342346
4168,4.3812,32.0,5.176360225140713,0.9362101313320825,1661.0,3.1163227016885555,34.11,-118.21,2.282,2.886782838672124
4169,5.2723,40.0,5.1030303030303035,0.9575757575757575,795.0,2.409090909090909,34.1,-118.21,2.183,-3.304990676628437
4170,3.0377,47.0,4.590415913200723,1.1491862567811935,3348.0,3.027124773960217,34.1,-118.21,1.868,-4.595306175196065
4171,4.1213,35.0,5.239528795811518,1.031413612565445,2785.0,3.6452879581151834,34.1,-118.22,2.521,0.7613788254230942
4172,2.712,38.0,4.5895196506550215,1.0873362445414847,799.0,3.489082969432314,34.1,-118.23,1.438,1.1678769314886657
4173,2.2788,46.0,4.490054249547921,1.061482820976492,2121.0,3.8354430379746836,34.1,-118.23,1.529,-2.9026743242929736
4174,3.7437,36.0,3.7383177570093458,0.9962616822429906,1234.0,2.3065420560747665,34.1,-118.21,2.417,6.102540522635271
4175,2.7708,34.0,4.345549738219895,1.0785340314136125,1678.0,4.392670157068062,34.09,-118.21,1.482,1.5749609881249058
4176,4.0469,33.0,5.597058823529411,1.1352941176470588,1187.0,3.4911764705882353,34.1,-118.22,1.966,2.6493456202204584
4177,2.1687,41.0,3.2524038461538463,0.9110576923076923,1536.0,3.6923076923076925,34.1,-118.23,1.57,-2.206602516533071
4178,2.5213,42.0,3.8165548098434003,1.0917225950782998,1941.0,4.342281879194631,34.09,-118.22,1.497,3.9653336959125576
4179,2.48,36.0,3.4804878048780488,1.0121951219512195,1835.0,4.475609756097561,34.09,-118.22,1.389,0.22099688758044322
4180,2.8194,45.0,4.411522633744856,1.131687242798354,996.0,4.098765432098766,34.09,-118.22,1.65,-1.6420618218946368
4181,2.0476,41.0,2.720496894409938,1.2484472049689441,690.0,4.285714285714286,34.09,-118.23,1.813,-3.0153573365911415
4182,4.6528,47.0,4.335820895522388,0.8768656716417911,781.0,2.9141791044776117,34.13,-118.23,2.444,-2.142987680507289
4183,3.5893,48.0,5.625954198473282,1.2671755725190839,462.0,3.5267175572519083,34.13,-118.23,2.125,-5.530904731701736
4184,4.825,40.0,5.379647749510763,1.1350293542074363,1375.0,2.690802348336595,34.13,-118.22,2.058,6.993458235945811
4185,4.5766,34.0,4.2,1.0275862068965518,407.0,2.806896551724138,34.13,-118.23,1.858,0.09361528928196178
4186,4.2891,48.0,4.448979591836735,0.9727891156462585,835.0,2.8401360544217686,34.13,-118.23,2.148,-0.7229677587385837
4187,2.975,37.0,4.314148681055156,1.0215827338129497,1088.0,2.6091127098321345,34.13,-118.23,2.445,-5.83427477707793
4188,3.0919,28.0,3.5095541401273884,1.0881104033970277,2670.0,2.8343949044585988,34.12,-118.22,1.854,1.4508183330408309
4189,3.5638,35.0,4.701456310679611,1.0655339805825244,1523.0,3.6966019417475726,34.12,-118.21,1.705,2.751512368378237
4190,5.2083,36.0,5.079646017699115,0.9362831858407079,1371.0,2.426548672566372,34.11,-118.22,2.209,7.650045309777482
4191,5.2049,37.0,5.090196078431372,0.9490196078431372,750.0,2.9411764705882355,34.12,-118.22,2.408,2.8560289609679366
4192,2.2843,28.0,3.7892156862745097,1.1397058823529411,974.0,2.3872549019607843,34.12,-118.23,1.838,-1.7412332810132616
4193,3.1806,41.0,4.043333333333333,1.0033333333333334,801.0,2.67,34.12,-118.24,2.042,0.05756672995817039
4194,4.5089,32.0,4.37160751565762,1.0250521920668059,1413.0,2.9498956158663883,34.12,-118.23,2.211,2.739948813142533
4195,5.5051,31.0,5.345549738219895,1.0,495.0,2.5916230366492146,34.11,-118.23,2.235,1.3178641475583928
4196,3.3389,35.0,4.650224215246637,1.0885650224215246,3220.0,3.609865470852018,34.11,-118.23,1.871,-2.1224604315946882
4197,2.8889,11.0,3.881818181818182,1.2666666666666666,1584.0,4.8,34.12,-118.25,1.531,3.3082676090644454
4198,2.6111,29.0,3.796078431372549,1.166013071895425,3320.0,4.339869281045751,34.12,-118.24,1.688,-0.010645689151310367
4199,0.8907,34.0,2.2857142857142856,0.7428571428571429,125.0,3.5714285714285716,34.12,-118.24,1.542,7.339401222059495
4200,2.7679,50.0,5.025821596244131,1.0586854460093897,1777.0,4.171361502347418,34.11,-118.24,1.788,-3.492890293866592
4201,2.2167,39.0,3.4474474474474475,1.045045045045045,1161.0,3.4864864864864864,34.11,-118.24,1.767,-0.6734392969953595
4202,3.133,33.0,4.31023102310231,1.066006600660066,2496.0,4.118811881188119,34.11,-118.23,1.56,-5.314063809396176
4203,3.1306,45.0,4.347626339969372,1.0689127105666156,1768.0,2.7075038284839206,34.12,-118.26,2.14,2.6997867045981687
4204,3.6667,47.0,4.3399602385685885,1.0139165009940359,1445.0,2.8727634194831015,34.11,-118.26,2.109,9.25504577839435
4205,2.8667,43.0,4.106813996316759,1.0736648250460405,1667.0,3.0699815837937385,34.11,-118.25,2.178,0.1578205889231461
4206,2.7466,43.0,3.6666666666666665,1.0478547854785478,1817.0,2.9983498349834985,34.11,-118.25,2.089,-1.5854693641499453
4207,3.015,39.0,4.031339031339031,1.0512820512820513,1467.0,4.17948717948718,34.11,-118.25,1.563,6.561047167731586
4208,3.1691,42.0,3.5300925925925926,1.0555555555555556,1688.0,3.9074074074074074,34.1,-118.24,1.413,3.4990958403851584
4209,3.4375,52.0,3.125,1.05,99.0,2.475,34.11,-118.25,1.7,4.331891415560708
4210,2.625,42.0,4.152777777777778,1.0208333333333333,312.0,2.1666666666666665,34.1,-118.25,1.643,1.7039655693437121
4211,3.7184,42.0,4.781321184510251,1.0888382687927107,1935.0,2.203872437357631,34.1,-118.25,2.773,-3.4158779377675916
4212,3.5673,52.0,5.1940298507462686,1.2,749.0,2.235820895522388,34.11,-118.26,2.707,-4.228331811476704
4213,2.7685,29.0,3.658252427184466,1.1757281553398058,2320.0,2.2524271844660193,34.14,-118.27,2.045,10.806178298139786
4214,2.1071,47.0,3.289473684210526,0.8588516746411483,1512.0,3.617224880382775,34.13,-118.27,2.089,1.2003773482792561
4215,2.9392,46.0,3.8774038461538463,0.9519230769230769,966.0,2.3221153846153846,34.13,-118.27,2.303,-2.3855647407652762
4216,3.0521,36.0,3.769547325102881,1.1090534979423867,934.0,1.9218106995884774,34.11,-118.27,2.766,2.362511428387204
4217,4.4094,39.0,5.127345844504021,1.227882037533512,1378.0,1.8471849865951742,34.11,-118.27,3.526,0.310230694308005
4218,3.6181,38.0,4.0518653321201095,1.0518653321201092,1830.0,1.6651501364877161,34.11,-118.28,4.956,2.1155444867089788
4219,3.1445,45.0,4.840361445783133,0.9969879518072289,633.0,1.9066265060240963,34.11,-118.28,4.383,-2.58123714974453
4220,12.8763,50.0,7.074183976261128,0.9258160237388724,836.0,2.4807121661721068,34.12,-118.28,5.00001,-7.47671758986246
4221,2.7348,52.0,4.071278825995807,0.9979035639412998,1375.0,2.8825995807127884,34.12,-118.26,2.091,0.25341540988562894
4222,3.8393,52.0,4.721649484536083,1.0721649484536082,1278.0,2.6350515463917525,34.12,-118.26,2.382,-1.142568094739414
4223,3.575,50.0,4.884892086330935,1.0551558752997603,1089.0,2.6115107913669067,34.12,-118.27,2.306,-5.63691641520541
4224,5.296,30.0,4.7827586206896555,0.9827586206896551,1076.0,1.8551724137931034,34.11,-118.29,5.00001,8.367537421457074
4225,3.0461,40.0,4.007473841554559,1.101644245142003,1144.0,1.710014947683109,34.11,-118.29,2.643,2.8408728662179996
4226,2.9417,39.0,4.0817843866171,1.0817843866171004,1165.0,2.1654275092936803,34.1,-118.29,2.542,-4.752228196642744
4227,3.5172,43.0,3.988344988344988,1.0326340326340326,1190.0,2.773892773892774,34.1,-118.29,2.655,4.395997396442933
4228,2.3789,24.0,3.5848690591658583,1.0911736178467508,1685.0,1.6343355965082444,34.11,-118.29,2.667,-2.1584772361733706
4229,12.9591,49.0,7.5,0.9973684210526316,1113.0,2.9289473684210527,34.11,-118.29,5.00001,3.225281454281121
4230,3.2333,48.0,5.045296167247387,1.0278745644599303,681.0,2.3728222996515678,34.11,-118.29,4.364,2.873790689987064
4231,3.5806,52.0,5.1749174917491745,1.113861386138614,1213.0,2.0016501650165015,34.11,-118.3,3.919,-5.526265303836581
4232,2.0672,37.0,2.8308431163287087,1.056563500533618,3895.0,2.0784418356456777,34.1,-118.3,2.833,4.470813529673049
4233,8.4389,25.0,7.718446601941747,1.058252427184466,568.0,2.7572815533980584,34.11,-118.3,5.00001,0.7773229475758927
4234,6.9391,52.0,8.244725738396625,1.0337552742616034,645.0,2.721518987341772,34.11,-118.3,5.00001,6.947071117967206
4235,5.8659,52.0,6.399317406143345,1.0341296928327646,735.0,2.508532423208191,34.11,-118.31,4.333,5.410661643795591
4236,8.0073,39.0,7.266791044776119,1.046641791044776,1271.0,2.371268656716418,34.12,-118.31,5.00001,-2.308945443219982
4237,7.2692,40.0,6.816425120772947,1.070048309178744,907.0,2.1908212560386473,34.13,-118.31,4.987,0.8946399659062956
4238,4.15,52.0,4.355044699872286,1.0217113665389528,1218.0,1.5555555555555556,34.12,-118.32,3.935,-0.13990929327412985
4239,4.0833,42.0,5.1078838174273855,1.1265560165975104,857.0,1.7780082987551866,34.11,-118.32,4.344,1.3365203591218586
4240,3.2462,33.0,3.9744582043343653,1.1222910216718267,2404.0,1.8606811145510835,34.11,-118.32,4.357,8.025931197529111
4241,2.3974,48.0,3.201145311381532,1.1302791696492485,2796.0,2.0014316392269147,34.11,-118.32,4.107,7.81209152174654
4242,2.2148,38.0,3.5160965794768613,1.1066398390342052,1939.0,1.9507042253521127,34.11,-118.33,4.383,1.675231132912199
4243,3.0642,48.0,3.472885032537961,1.0065075921908895,784.0,1.700650759219089,34.11,-118.33,3.429,2.0925334334756265
4244,8.2335,37.0,5.098468271334792,0.949671772428884,846.0,1.851203501094092,34.11,-118.33,4.302,-1.1292606331980386
4245,4.0833,34.0,7.03030303030303,1.0340909090909092,540.0,2.0454545454545454,34.13,-118.32,5.00001,0.168592953127905
4246,6.0352,23.0,4.831632653061225,1.0612244897959184,769.0,1.961734693877551,34.12,-118.33,5.00001,4.807849576948353
4247,6.6739,45.0,5.7926829268292686,1.0170731707317073,751.0,1.8317073170731708,34.13,-118.34,5.00001,4.160689522529389
4248,4.0965,23.0,4.596984924623116,1.4301507537688443,1624.0,1.6321608040201006,34.14,-118.32,5.00001,-2.747715467443579
4249,3.6974,40.0,4.841129744042365,1.0962047661076788,2034.0,1.795233892321271,34.11,-118.34,5.00001,2.886315323876864
4250,3.358,26.0,4.253475935828877,1.1229946524064172,1720.0,1.839572192513369,34.1,-118.35,3.645,-9.74518905530499
4251,2.976,52.0,4.743589743589744,1.0293040293040292,578.0,2.1172161172161172,34.1,-118.36,4.051,3.774501034514554
4252,3.0179,52.0,4.765217391304348,1.0739130434782609,423.0,1.8391304347826087,34.1,-118.36,5.00001,1.0975638454744219
4253,2.8036,18.0,3.2740088105726874,1.2303964757709251,3596.0,1.5841409691629955,34.1,-118.35,2.25,-1.415834923224067
4254,2.6458,16.0,2.989795918367347,1.0591836734693878,1648.0,1.6816326530612244,34.1,-118.35,3.722,2.188870288840766
4255,3.9044,20.0,3.7144790257104194,1.0581867388362651,1161.0,1.5710419485791611,34.1,-118.35,4.364,7.433437995088871
4256,2.325,18.0,3.681899641577061,1.1657706093189963,2103.0,1.8844086021505377,34.1,-118.35,2.5,-1.9152206774769902
4257,1.845,24.0,3.1207977207977207,1.0273504273504273,2863.0,1.6313390313390312,34.1,-118.35,2.375,-1.331515850493877
4258,4.3571,51.0,2.813813813813814,1.045045045045045,527.0,1.5825825825825826,34.11,-118.34,4.688,-6.37406933695951
4259,1.8209,29.0,2.524110671936759,1.1478260869565218,2039.0,1.6118577075098814,34.1,-118.34,5.00001,1.6392652717868255
4260,1.5429,24.0,2.9702380952380953,1.1770833333333333,1215.0,1.8080357142857142,34.1,-118.34,3.25,3.0640018614735345
4261,2.5434,28.0,3.25,1.0994152046783625,1271.0,1.858187134502924,34.1,-118.34,2.321,1.3312749040635512
4262,1.51,30.0,2.4884814292430653,1.149976492712741,4123.0,1.9384109073812883,34.1,-118.33,1.875,1.5642274881265377
4263,1.3157,43.0,1.9118264520643806,1.1518544436669,3049.0,2.1336599020293914,34.1,-118.33,3.333,-1.7709449661422787
4264,1.6903,40.0,2.4575936883629192,1.064102564102564,4828.0,2.380670611439842,34.1,-118.31,3.5,0.5971276687684097
4265,1.7306,28.0,2.837096774193548,1.1548387096774193,1463.0,2.359677419354839,34.1,-118.32,4.5,6.1391980654948215
4266,1.9354,35.0,2.7146984470928133,1.0693391115926327,5899.0,2.1303719754423978,34.1,-118.3,3.4,-7.540167683096447
4267,1.6112,25.0,2.435483870967742,1.063895781637717,4865.0,3.017990074441687,34.1,-118.3,2.625,12.938703840747285
4268,1.5328,36.0,2.5707865168539326,1.1606741573033708,3030.0,3.404494382022472,34.1,-118.31,2.5,4.147114673355437
4269,1.705,33.0,2.5114754098360654,1.137704918032787,918.0,3.0098360655737704,34.1,-118.31,3.5,1.5435655473752088
4270,1.625,48.0,2.31055900621118,1.0848861283643891,1610.0,3.3333333333333335,34.1,-118.33,2.375,5.741541143578571
4271,2.0888,45.0,3.130932896890344,1.1391162029459903,1552.0,2.5400981996726677,34.1,-118.33,2.375,-1.1821961004904007
4272,1.4005,43.0,2.5077639751552794,1.139751552795031,1460.0,2.267080745341615,34.1,-118.32,1.938,1.2946775772901937
4273,1.6331,34.0,2.283471837488458,1.0812557710064634,2655.0,2.451523545706371,34.09,-118.32,1.625,-0.7520977447501673
4274,2.1403,30.0,2.8998272884283245,1.1778929188255614,1445.0,2.4956822107081176,34.09,-118.33,2.0,2.2220036311966043
4275,2.1866,29.0,2.633093525179856,1.0359712230215827,691.0,2.485611510791367,34.1,-118.33,2.5,0.31772107452641585
4276,1.625,34.0,2.9776119402985075,1.0522388059701493,482.0,3.5970149253731343,34.1,-118.31,0.675,1.0795359830556144
4277,1.8214,34.0,2.664516129032258,1.0825806451612903,2626.0,3.3883870967741934,34.09,-118.31,2.111,-2.754699201545108
4278,1.8977,28.0,2.7169811320754715,1.0075471698113208,891.0,3.362264150943396,34.09,-118.31,1.0,0.2804340543570345
4279,1.8576,37.0,2.4775641025641026,1.0064102564102564,835.0,2.676282051282051,34.09,-118.31,1.938,-5.043676310087237
4280,2.0341,32.0,3.0432432432432432,1.0324324324324323,626.0,3.383783783783784,34.09,-118.32,2.5,-3.2963404579219078
4281,2.5556,27.0,1.875,0.875,332.0,2.9642857142857144,34.09,-118.32,1.75,-0.7025710247613887
4282,1.7325,36.0,2.6145339652448656,1.0900473933649288,1957.0,3.0916271721958926,34.1,-118.32,2.219,-3.0526979371560685
4283,2.0557,34.0,2.2633996937212864,1.0336906584992342,1976.0,3.0260336906584993,34.09,-118.32,2.25,0.7497677662753945
4284,1.5284,31.0,2.7400881057268722,1.0088105726872247,597.0,2.6299559471365637,34.1,-118.32,2.0,3.807612641148928
4285,1.8277,30.0,2.623205741626794,1.1543062200956937,2197.0,2.6279904306220097,34.1,-118.32,1.375,-2.9297729927103857
4286,2.2311,52.0,2.879120879120879,0.989010989010989,756.0,2.769230769230769,34.1,-118.32,2.063,0.5379562598093406
4287,1.7083,29.0,2.8986371379897786,1.1643952299829643,3432.0,2.9233390119250426,34.1,-118.3,1.667,2.03098850157249
4288,1.8156,40.0,2.500408830744072,0.9934587080948487,3953.0,3.23221586263287,34.09,-118.3,2.188,-2.901665515333357
4289,1.2412,36.0,2.186111111111111,1.1666666666666667,1506.0,4.183333333333334,34.09,-118.31,2.167,-0.4292220815221617
4290,1.7641,38.0,2.4232121922626026,1.071512309495897,2717.0,3.1852286049237986,34.1,-118.3,2.5,1.0937063679087238
4291,1.9297,36.0,2.7222884386174018,1.071513706793802,1964.0,2.34088200238379,34.1,-118.3,2.033,4.4302252609949955
4292,1.7514,34.0,2.6601371204701274,1.091087169441724,2991.0,2.9294809010773752,34.09,-118.29,1.875,-0.7902213299987673
4293,2.2612,36.0,2.5156418554476807,1.0711974110032363,3155.0,3.4034519956850056,34.09,-118.3,2.304,-1.5868216083420037
4294,2.7054,39.0,2.302919708029197,1.0875912408759123,744.0,2.7153284671532845,34.1,-118.29,1.625,4.401357294288017
4295,2.3317,29.0,3.031123139377537,1.0717185385656292,2254.0,3.0500676589986466,34.09,-118.29,1.725,0.3226507491163024
4296,3.0357,38.0,4.072164948453608,1.4175257731958764,664.0,3.422680412371134,34.09,-118.28,1.75,5.7761225555631786
4297,1.9835,43.0,2.5781758957654723,1.0716612377850163,1941.0,3.1612377850162865,34.09,-118.29,2.25,-4.2751589883994106
4298,1.9766,28.0,2.6164154103852595,1.085427135678392,1974.0,3.306532663316583,34.09,-118.29,1.125,-1.9564243665719432
4299,2.0467,35.0,2.4100877192982457,1.094298245614035,3441.0,3.773026315789474,34.09,-118.29,1.583,3.8644817985982134
4300,2.0132,35.0,2.6031746031746033,1.1071428571428572,3548.0,3.5198412698412698,34.09,-118.29,1.984,5.216276810544735
4301,1.8056,39.0,2.225165562913907,1.1456953642384107,586.0,3.880794701986755,34.09,-118.29,2.625,2.7149698394300743
4302,1.9063,52.0,3.603399433427762,0.9121813031161473,984.0,2.7875354107648724,34.09,-118.29,2.616,-7.8686169473802385
4303,2.1927,29.0,2.9446460980036298,1.0798548094373865,3906.0,3.544464609800363,34.09,-118.3,2.533,1.5880252323246933
4304,1.4497,25.0,2.7204176334106727,0.988399071925754,2860.0,3.3178654292343386,34.09,-118.3,2.056,4.920712734667364
4305,2.0307,32.0,3.467716535433071,1.0614173228346457,2178.0,3.4299212598425197,34.09,-118.3,2.267,9.265314199855625
4306,2.1524,36.0,3.653120464441219,1.2220609579100146,2446.0,3.5500725689404935,34.09,-118.31,1.875,2.9780475939820072
4307,2.0,30.0,2.7738825591586327,1.1069237510955303,3678.0,3.223488168273444,34.09,-118.31,2.406,-1.6926710769328062
4308,1.5195,42.0,2.3997539975399755,1.040590405904059,2500.0,3.075030750307503,34.09,-118.31,2.182,1.511907104158168
4309,1.676,44.0,3.672176308539945,1.143250688705234,2297.0,3.1639118457300275,34.09,-118.32,2.088,7.122183100551369
4310,2.0044,30.0,2.2844932844932844,0.9352869352869353,2595.0,3.1684981684981683,34.09,-118.32,2.125,-1.5241240069022401
4311,1.879,28.0,2.8479685452162515,1.073394495412844,2548.0,3.3394495412844036,34.09,-118.32,2.188,4.362330212328304
4312,3.6953,36.0,4.739130434782608,1.3478260869565217,416.0,3.0144927536231885,34.09,-118.33,2.0,0.989704688831977
4313,1.4375,36.0,4.417322834645669,1.4173228346456692,340.0,2.677165354330709,34.09,-118.33,1.65,4.293393893873172
4314,1.9911,40.0,3.697416974169742,1.2675276752767528,1514.0,2.793357933579336,34.09,-118.33,2.2,9.087829077875313
4315,2.3568,5.0,3.47911227154047,1.2454308093994777,1733.0,2.2624020887728458,34.09,-118.34,2.047,4.532134041566681
4316,2.2,14.0,3.605231866825208,1.187871581450654,1691.0,2.0107015457788346,34.09,-118.34,2.1,-1.4525261554987305
4317,3.1078,50.0,4.110582639714625,1.0154577883472058,1584.0,1.8834720570749108,34.08,-118.34,3.467,1.2149859745613993
4318,3.2946,52.0,3.7145922746781115,1.0772532188841202,849.0,1.8218884120171674,34.09,-118.34,3.216,9.386390666082802
4319,10.3661,52.0,8.03370786516854,1.0449438202247192,547.0,3.0730337078651684,34.08,-118.34,5.00001,-0.7604969988506178
4320,2.8021,47.0,3.7656903765690375,1.1422594142259415,921.0,1.9267782426778242,34.09,-118.35,2.806,-9.361339471013004
4321,3.8472,52.0,4.916666666666667,0.9803921568627451,514.0,2.519607843137255,34.08,-118.35,3.957,-3.159801006115625
4322,3.8141,52.0,5.568,1.0346666666666666,908.0,2.421333333333333,34.08,-118.35,3.42,4.312060601268536
4323,2.5982,42.0,3.652892561983471,1.062809917355372,1228.0,2.0297520661157025,34.09,-118.35,3.158,-1.9974250209988254
4324,4.5833,52.0,4.816901408450704,0.9859154929577465,727.0,2.047887323943662,34.08,-118.35,3.339,2.566339574434295
4325,3.2824,52.0,4.356984478935699,1.06430155210643,794.0,1.7605321507760532,34.08,-118.36,3.048,3.743338767766558
4326,3.125,52.0,4.637450199203188,1.0239043824701195,575.0,2.2908366533864544,34.08,-118.32,3.804,-5.149710103818163
4327,3.5083,52.0,4.047835990888383,1.0341685649202734,671.0,1.5284738041002277,34.08,-118.33,5.00001,4.422793272798113
4328,3.2426,50.0,3.8567741935483872,1.0735483870967741,1345.0,1.735483870967742,34.08,-118.33,4.429,3.7908364133548162
4329,2.2422,30.0,3.286052009456265,1.0803782505910164,1460.0,3.451536643026005,34.08,-118.31,2.545,-7.828002035574523
4330,1.7542,31.0,3.1597222222222223,1.1430555555555555,2189.0,3.040277777777778,34.08,-118.31,2.875,-2.5357036088389244
4331,2.4196,46.0,3.881904761904762,1.0171428571428571,1250.0,2.380952380952381,34.08,-118.32,3.581,-3.927451721630093
4332,2.7543,23.0,3.2066666666666666,1.1577777777777778,1264.0,2.8088888888888888,34.08,-118.31,2.2,-2.7030613854751326
4333,3.37,52.0,3.8282828282828283,1.0235690235690236,754.0,2.538720538720539,34.08,-118.32,3.303,4.861930873364132
4334,4.1429,52.0,5.460829493087558,1.0898617511520738,1053.0,2.4262672811059907,34.08,-118.32,3.803,4.483115022565343
4335,1.8771,34.0,2.5783505154639177,1.079381443298969,3326.0,3.428865979381443,34.08,-118.3,2.475,-1.1202034495119382
4336,2.1766,36.0,2.8355555555555556,1.1177777777777778,1502.0,3.3377777777777777,34.08,-118.3,2.056,5.912313976568506
4337,2.8971,27.0,2.922779922779923,0.9845559845559846,1603.0,3.0945945945945947,34.08,-118.31,2.511,-0.39229106454811413
4338,2.7038,26.0,3.237424547283702,1.0744466800804828,1868.0,3.7585513078470827,34.08,-118.31,2.271,2.7289452242198555
4339,1.525,34.0,2.8176470588235296,1.0705882352941176,557.0,3.276470588235294,34.08,-118.29,2.1,-3.466154612984239
4340,1.8495,23.0,2.1724941724941726,1.092074592074592,2795.0,3.257575757575758,34.08,-118.29,2.125,3.3364163836792526
4341,1.5685,34.0,2.7942754919499104,1.1645796064400715,1774.0,3.1735241502683365,34.08,-118.3,2.25,-6.980434414602802
4342,2.3846,32.0,2.801556420233463,1.034046692607004,3646.0,3.546692607003891,34.08,-118.3,2.583,7.220194045527064
4343,2.4,25.0,3.2228047182175623,1.0786369593709044,2635.0,3.4534731323722148,34.08,-118.29,1.739,1.751712632981545
4344,1.9286,38.0,2.7142857142857144,0.9285714285714286,445.0,3.1785714285714284,34.08,-118.29,1.375,3.304535367846993
4345,11.615,34.0,7.2148337595907925,1.020460358056266,843.0,2.156010230179028,34.12,-118.37,5.00001,-1.0564662110357457
4346,8.5136,26.0,6.174050632911392,0.9651898734177216,1468.0,2.3227848101265822,34.12,-118.36,5.00001,1.8474945095684425
4347,4.1717,33.0,4.985333333333333,1.1186666666666667,2701.0,1.8006666666666666,34.11,-118.35,5.00001,-3.6508623157543987
4348,6.5195,35.0,6.364516129032258,1.1209677419354838,1361.0,2.195161290322581,34.11,-118.36,5.00001,3.1219439691374893
4349,7.1134,38.0,5.487341772151899,1.1033755274261603,870.0,1.8354430379746836,34.11,-118.38,4.167,1.721628302135346
4350,8.5842,42.0,5.765935214211076,1.0229885057471264,1863.0,1.9467084639498433,34.11,-118.37,5.00001,7.74625567446607
4351,2.5588,36.0,3.9771812080536915,1.1248322147651006,1129.0,1.5154362416107383,34.1,-118.36,5.00001,-2.383369313070083
4352,15.0001,37.0,8.659574468085106,1.425531914893617,100.0,2.127659574468085,34.1,-118.37,5.00001,-0.269653986826204
4353,9.3092,39.0,7.234285714285714,1.1161904761904762,975.0,1.8571428571428572,34.1,-118.38,5.00001,10.03989626903673
4354,8.944,30.0,7.170454545454546,1.0875,1776.0,2.018181818181818,34.1,-118.39,5.00001,3.7077608159994817
4355,4.3214,41.0,5.84,1.008,230.0,1.84,34.09,-118.39,5.00001,3.3807434730374712
4356,2.9643,38.0,3.7400346620450606,1.0086655112651646,1061.0,1.8388214904679376,34.09,-118.36,3.553,-1.0425255104062516
4357,1.9937,40.0,4.076015727391874,1.001310615989515,1557.0,2.040629095674967,34.08,-118.36,3.671,4.443618611178481
4358,3.9783,52.0,4.532307692307692,1.0692307692307692,1258.0,1.9353846153846155,34.08,-118.37,3.741,-0.38292906599099297
4359,3.2149,22.0,3.6862745098039214,1.1495098039215685,1224.0,1.5,34.08,-118.37,3.0,5.6326087617569955
4360,2.8942,31.0,3.914368650217707,1.0246734397677795,1059.0,1.537010159651669,34.09,-118.37,5.00001,-6.325522849200462
4361,3.3864,45.0,4.824175824175824,1.0615384615384615,1265.0,2.78021978021978,34.08,-118.36,3.979,-1.547303894920661
4362,5.7524,52.0,5.794466403162056,1.0039525691699605,600.0,2.3715415019762847,34.08,-118.37,3.936,-0.3669848671435725
4363,6.0338,52.0,5.793427230046948,1.0469483568075117,543.0,2.5492957746478875,34.08,-118.37,4.237,-2.100928962275373
4364,3.6579,48.0,4.557726465364121,1.014209591474245,1421.0,2.523978685612789,34.1,-118.26,3.186,3.95411412293133
4365,4.0721,52.0,6.298076923076923,1.2644230769230769,689.0,3.3125,34.1,-118.26,3.5,3.237657679653909
4366,6.4459,51.0,6.174509803921569,1.0176470588235293,1082.0,2.1215686274509804,34.1,-118.27,4.216,-5.2177377529395
4367,5.7778,41.0,5.274398868458275,1.0466760961810466,1364.0,1.9292786421499293,34.1,-118.27,4.127,-3.801073981315528
4368,2.978,41.0,4.01747572815534,1.0970873786407767,1859.0,1.8048543689320389,34.11,-118.27,3.068,2.570776584915695
4369,4.2019,46.0,5.427230046948357,0.9530516431924883,514.0,2.4131455399061035,34.11,-118.28,3.521,8.631729293406668
4370,5.4122,52.0,6.132530120481928,1.0481927710843373,775.0,2.3343373493975905,34.11,-118.28,3.975,3.1322493436493506
4371,4.5781,52.0,4.646907216494846,1.1262886597938144,787.0,2.0283505154639174,34.11,-118.28,3.605,2.9767295073614353
4372,4.0602,44.0,4.811287477954145,1.0317460317460319,1227.0,2.164021164021164,34.1,-118.28,3.24,5.788801238565867
4373,4.7132,50.0,5.055023923444976,0.9521531100478469,793.0,1.8971291866028708,34.1,-118.27,3.046,3.7550632519039953
4374,3.0958,49.0,4.034246575342466,1.0662100456621004,1066.0,2.4337899543378994,34.1,-118.28,2.109,0.33385823466357134
4375,2.3421,48.0,3.425531914893617,1.0468085106382978,633.0,2.6936170212765957,34.1,-118.28,2.0,-0.8300552722569039
4376,2.7875,49.0,3.571608040201005,1.1055276381909547,2004.0,2.5175879396984926,34.1,-118.28,2.173,1.781164618075004
4377,4.1667,48.0,5.339160839160839,1.0314685314685315,589.0,2.0594405594405596,34.09,-118.27,3.448,-0.6495059831813875
4378,3.9674,52.0,4.542253521126761,1.0746478873239436,1559.0,2.195774647887324,34.09,-118.27,2.688,-4.864155635094357
4379,2.3333,52.0,3.8073701842546064,1.1105527638190955,1480.0,2.4790619765494135,34.09,-118.28,1.965,-4.577481428995357
4380,3.7847,52.0,4.739307535641548,1.1303462321792261,1048.0,2.134419551934827,34.09,-118.27,2.523,5.452565028504096
4381,3.6434,51.0,4.6006006006006,1.0990990990990992,669.0,2.009009009009009,34.09,-118.26,2.788,1.406569416341575
