,0,1,2,3,4,5,6,7,y_true,y_predict
6276,4.2266,33.0,4.621333333333333,0.9626666666666667,1757.0,4.685333333333333,34.01,-117.93,1.538,-1.0406723021305122
6277,3.871,27.0,5.404301075268817,1.0268817204301075,3899.0,4.19247311827957,34.02,-117.94,1.629,-4.070869139302625
6278,3.875,19.0,4.951754385964913,1.131578947368421,900.0,3.9473684210526314,34.02,-117.95,1.356,1.419095095108223
6279,4.2578,22.0,5.2865013774104685,1.1322314049586777,1203.0,3.3140495867768593,34.02,-117.95,1.441,-0.6388198283625497
6280,4.1118,35.0,6.208333333333333,1.0787037037037037,898.0,4.157407407407407,34.03,-117.92,1.573,1.3625419426327716
6281,3.975,32.0,4.850666666666666,1.0,1728.0,4.608,34.03,-117.92,1.624,-0.4221129582116794
6282,3.9219,35.0,4.76948051948052,0.9935064935064936,1285.0,4.172077922077922,34.03,-117.92,1.595,1.2922448497223655
6283,3.8581,35.0,5.359801488833747,0.9900744416873449,1694.0,4.20347394540943,34.03,-117.93,1.631,-1.6910145153771654
6284,4.7917,30.0,5.211136890951276,1.0348027842227379,1837.0,4.262180974477959,34.03,-117.93,1.645,-3.4731616651309443
6285,4.9342,23.0,5.735798016230839,1.0532010820559061,4580.0,4.129846708746618,34.04,-117.93,1.81,6.012449868049065
6286,4.8854,30.0,5.280632411067193,0.9446640316205533,905.0,3.5770750988142295,34.04,-117.93,1.781,2.0422357684908583
6287,4.5554,15.0,5.761172513214801,1.0499759730898606,6652.0,3.196540124939933,34.04,-117.9,2.783,-2.3670001273129397
6288,7.6286,33.0,8.386666666666667,1.0133333333333334,253.0,3.3733333333333335,34.05,-117.9,3.304,12.241913765168364
6289,4.6324,15.0,5.173861620342993,1.0413956238911886,5278.0,3.121230041395624,34.04,-117.91,1.688,1.9323353929915035
6290,4.6587,36.0,5.002232142857143,0.9352678571428571,1743.0,3.890625,34.05,-117.92,1.619,4.852845994597976
6291,4.7589,16.0,5.200923787528868,1.0254041570438799,4429.0,3.409545804464973,34.01,-117.88,1.782,-3.353296731525584
6292,3.6308,21.0,5.022079116835327,0.9990800367985281,3394.0,3.1223551057957684,34.0,-117.88,1.921,-2.805033576358014
6293,3.6275,23.0,4.876344086021505,1.0268817204301075,3881.0,4.173118279569892,34.01,-117.89,1.541,0.1281090494395375
6294,3.7917,27.0,4.8352272727272725,1.0823863636363635,2091.0,5.940340909090909,34.01,-117.9,1.311,-1.2989206191542169
6295,3.9702,27.0,4.823886639676114,0.9554655870445344,2079.0,4.208502024291498,34.01,-117.9,1.414,-1.700091390605745
6296,3.2799,17.0,4.860048820179007,1.1261187957689178,4349.0,3.5386493083807973,34.02,-117.91,1.993,4.4256158875319995
6297,5.0704,15.0,5.629955947136564,0.9955947136563876,8997.0,3.6031237484981977,34.02,-117.9,2.262,-0.8518726628471136
6298,3.8201,22.0,5.01119104716227,1.0223820943245403,5587.0,4.466027178257394,34.02,-117.91,1.362,8.222604189235584
6299,3.375,35.0,4.967479674796748,1.0308943089430895,3738.0,6.078048780487805,34.01,-117.92,1.272,5.829802122698508
6300,3.75,29.0,5.318840579710145,1.1231884057971016,1390.0,5.036231884057971,34.04,-117.98,1.906,6.4814093199045395
6301,2.375,33.0,4.204819277108434,1.4939759036144578,460.0,5.542168674698795,34.02,-117.96,1.333,5.230988731690344
6302,2.625,21.0,4.801204819277109,0.9759036144578314,484.0,2.9156626506024095,34.03,-117.98,1.911,-2.045972277863181
6303,3.443,18.0,4.731107205623902,1.0480374926772116,5325.0,3.1195079086115993,33.99,-117.9,1.719,2.688780018263615
6304,3.8125,36.0,3.3142857142857145,0.8571428571428571,193.0,5.514285714285714,34.0,-117.92,1.363,0.19657005740190353
6305,3.9375,32.0,5.3,1.02,170.0,3.4,34.0,-117.88,1.875,-2.404055067123848
6306,4.0324,22.0,5.5363790186125215,1.0456852791878173,1784.0,3.018612521150592,33.99,-117.89,2.113,7.241854117097299
6307,4.9271,21.0,5.1117117117117115,0.9279279279279279,2031.0,3.6594594594594594,33.99,-117.87,2.097,3.6214519316972766
6308,3.8125,37.0,3.9421965317919074,0.9942196531791907,813.0,4.699421965317919,34.05,-118.01,1.38,-8.972190888056597
6309,3.185,30.0,4.7633262260127935,1.0223880597014925,4027.0,4.29317697228145,34.04,-117.99,1.683,-0.8314202302047499
6310,5.065,27.0,5.766871165644171,1.0235173824130879,3538.0,3.61758691206544,34.04,-118.02,2.154,4.450301294757571
6311,5.257,25.0,6.163247100802854,1.0294380017841214,3912.0,3.489741302408564,34.03,-118.0,2.261,4.374192433107194
6312,3.1979,32.0,4.516871165644171,0.9984662576687117,2044.0,3.1349693251533743,34.02,-117.98,1.839,-6.598750152372462
6313,4.4653,33.0,5.872909698996655,1.0568561872909699,1971.0,3.2959866220735785,34.02,-117.98,1.932,7.281897519211637
6314,5.7057,27.0,6.937007874015748,1.0971128608923884,1344.0,3.52755905511811,34.01,-117.98,2.621,2.502590041291495
6315,6.6988,26.0,7.2,0.9566265060240964,1371.0,3.3036144578313253,34.0,-117.99,3.825,-3.317988982688332
6316,5.2405,21.0,6.1836945304437565,1.0175438596491229,2647.0,2.731682146542828,34.02,-118.02,3.024,1.8123902973975208
6317,3.7459,33.0,5.198821796759941,1.0309278350515463,2959.0,4.357879234167894,34.01,-117.97,1.529,5.3667454317858105
6318,3.7083,33.0,5.797687861271676,1.1011560693641618,1410.0,4.07514450867052,34.01,-117.97,1.655,5.999650844460714
6319,3.8319,28.0,5.4032697547683926,1.021798365122616,1407.0,3.8337874659400546,34.0,-117.97,1.79,-6.700992270006543
6320,4.7332,22.0,5.669527896995708,1.053648068669528,2613.0,2.8036480686695278,33.99,-117.97,2.899,1.0248436242911863
6321,6.019,22.0,6.41696113074205,0.950530035335689,1968.0,3.477031802120141,34.0,-117.98,3.249,-5.6684002296511204
6322,7.0778,26.0,7.3150984682713345,0.9956236323851203,1429.0,3.1269146608315097,33.99,-117.98,3.343,2.611923048007964
6323,6.2217,27.0,6.831831831831832,1.039039039039039,1039.0,3.12012012012012,33.98,-117.98,3.335,3.2252447907270585
6324,6.9695,18.0,7.587172538392051,1.033423667570009,3727.0,3.3667570009033425,33.98,-117.99,3.604,2.9317923257718843
6325,4.1328,34.0,5.291759465478842,1.042316258351893,1858.0,4.138084632516704,34.0,-117.95,1.763,-4.184647226553238
6326,4.4038,33.0,5.975929978118162,1.0415754923413567,3527.0,3.858862144420131,34.0,-117.96,1.867,0.009511928473521891
6327,4.5163,34.0,5.319923371647509,1.0344827586206897,1954.0,3.743295019157088,34.0,-117.96,1.838,3.4031093017873273
6328,6.1552,10.0,6.047899778924097,1.0755342667649226,8907.0,3.2818717759764184,33.98,-117.92,3.625,0.5402346046787923
6329,5.6716,15.0,6.286050156739812,1.0195924764890283,7732.0,3.029780564263323,33.98,-117.95,3.304,-0.7514678550338972
6330,4.9932,18.0,6.211812627291242,1.0366598778004072,3112.0,3.169042769857434,33.99,-117.94,2.84,3.5396487116619983
6331,5.0142,15.0,5.981954887218045,1.0406015037593985,2418.0,3.6360902255639096,33.99,-117.95,2.699,-4.257209141383567
6332,6.7978,24.0,6.589189189189189,0.9567567567567568,610.0,3.2972972972972974,33.99,-117.95,3.25,-1.4011832557501496
6333,6.8492,25.0,8.143939393939394,1.0454545454545454,451.0,3.4166666666666665,33.99,-117.95,3.322,9.066148012157846
6334,5.2852,25.0,6.74,1.05,660.0,3.3,33.99,-117.96,2.976,-4.836832708793157
6335,6.2517,25.0,7.195372750642673,0.9974293059125964,1348.0,3.4652956298200515,33.99,-117.96,3.111,-0.7660644704438566
6336,5.7268,23.0,6.009009009009009,1.027027027027027,1560.0,2.810810810810811,33.99,-117.97,3.003,5.793605904940926
6337,5.7407,25.0,7.405882352941177,1.0823529411764705,599.0,3.523529411764706,33.98,-117.96,3.022,-1.8490117066194816
6338,5.5469,16.0,6.226396602417511,1.0058804312316236,10988.0,3.589676576282261,33.96,-117.88,2.652,-3.015892434138267
6339,2.5125,5.0,4.817472698907956,1.109204368174727,1415.0,2.207488299531981,33.98,-117.89,1.845,6.507402719990441
6340,3.253,20.0,4.582213987957387,1.0574339972209357,7228.0,3.347846225104215,33.98,-117.9,1.867,1.1471803312753897
6341,5.4155,23.0,6.541814946619217,1.1165480427046264,4014.0,3.5711743772241995,33.97,-117.9,2.132,-1.8439483591373749
6342,1.9762,52.0,4.242753623188406,1.1521739130434783,1126.0,4.079710144927536,34.06,-117.75,1.058,3.9839918709681967
6343,0.4999,52.0,3.875,0.5625,44.0,2.75,34.06,-117.75,1.125,3.647281762513961
6344,1.4722,4.0,3.769647696476965,1.3712737127371273,727.0,1.970189701897019,34.06,-117.74,1.375,-1.3783162476659134
6345,1.7206,27.0,4.505154639175258,1.1134020618556701,469.0,4.835051546391752,34.05,-117.75,1.075,-4.61726973639182
6346,2.1908,37.0,3.6699029126213594,0.8932038834951457,503.0,4.883495145631068,34.05,-117.75,0.946,-2.878009664977758
6347,2.0156,44.0,4.076923076923077,1.1538461538461537,502.0,4.2905982905982905,34.06,-117.75,1.125,1.3227728147489761
6348,1.625,52.0,3.4285714285714284,0.8571428571428571,46.0,6.571428571428571,34.06,-117.75,0.675,-4.39424727117145
6349,4.4821,33.0,6.22463768115942,1.0434782608695652,421.0,3.050724637681159,34.15,-117.94,2.201,-1.1239935944051394
6350,6.2654,17.0,6.570637119113574,1.005540166204986,3538.0,3.2668513388734994,34.16,-117.95,2.738,5.355899794785098
6351,5.411,33.0,5.890909090909091,1.029090909090909,868.0,3.1563636363636363,34.14,-117.94,2.194,-10.421674758015353
6352,4.5594,13.0,5.084321475625823,0.9354413702239789,2283.0,3.007905138339921,34.14,-117.95,1.845,1.4248187678461062
6353,3.038,33.0,5.504249291784703,1.246458923512748,1526.0,4.3229461756373935,34.14,-117.95,1.375,3.648604530931264
6354,2.5275,27.0,4.246653919694072,1.0363288718929253,1328.0,2.5391969407265775,34.14,-117.96,1.517,-7.5048827931997515
6355,3.766,33.0,4.947890818858561,1.0049627791563276,993.0,2.464019851116625,34.14,-117.96,1.639,1.8883725070867154
6356,3.9464,9.0,4.675257731958763,1.0670103092783505,619.0,3.1907216494845363,34.14,-117.96,1.796,-2.002485558781199
6357,2.6014,15.0,4.099201824401368,1.0992018244013684,1839.0,2.096921322690992,34.14,-117.97,1.503,4.360203444181863
6358,3.1094,33.0,4.036474164133739,1.0577507598784195,903.0,2.74468085106383,34.14,-117.97,1.36,-0.7366013948659621
6359,3.4375,42.0,4.949275362318841,0.9202898550724637,541.0,3.920289855072464,34.13,-117.97,1.517,1.0856733400412177
6360,3.0417,24.0,4.534090909090909,1.1022727272727273,1329.0,3.7755681818181817,34.14,-117.98,1.48,1.7457346463064072
6361,3.4777,33.0,4.345415778251599,1.0085287846481876,1546.0,3.29637526652452,34.13,-117.97,1.445,4.009135126293664
6362,4.0083,37.0,4.989655172413793,1.0655172413793104,1279.0,4.410344827586207,34.13,-117.98,1.429,-2.307400003682833
6363,3.6806,29.0,4.709821428571429,1.0267857142857142,1890.0,4.21875,34.13,-117.98,1.305,5.125455324289919
6364,6.4576,33.0,5.661327231121281,1.080091533180778,1268.0,2.9016018306636155,34.15,-117.97,5.00001,-3.280067930883077
6365,4.9968,35.0,6.1562115621156215,1.0430504305043051,2112.0,2.5977859778597785,34.17,-117.97,2.95,0.3355846767984358
6366,6.101,42.0,6.496815286624204,0.9936305732484076,398.0,2.535031847133758,34.16,-118.0,3.118,1.1210178066971335
6367,5.532,47.0,6.345454545454546,0.9818181818181818,753.0,2.7381818181818183,34.16,-118.01,3.185,9.455216492957438
6368,6.5254,38.0,6.821510297482837,0.988558352402746,1063.0,2.4324942791762014,34.18,-117.99,3.65,-3.2491878879704545
6369,4.2407,40.0,5.6943620178041545,1.032640949554896,1851.0,2.7462908011869436,34.16,-117.99,2.62,-2.4394792064142568
6370,4.8059,52.0,6.572815533980583,1.1019417475728155,531.0,2.5776699029126213,34.16,-118.0,2.706,1.4194621398306566
6371,4.275,48.0,5.302469135802469,1.0385802469135803,1540.0,2.376543209876543,34.15,-118.0,2.568,-3.4498053824343877
6372,3.9125,52.0,5.088838268792711,1.0751708428246014,986.0,2.2460136674259683,34.15,-118.01,2.655,5.054335035194249
6373,3.875,44.0,5.599537037037037,1.0115740740740742,1045.0,2.4189814814814814,34.15,-118.02,2.808,5.5711327145545715
6374,9.4667,32.0,7.325757575757576,1.0378787878787878,1558.0,2.9507575757575757,34.17,-118.02,5.00001,-0.3305007904459396
6375,6.6888,36.0,6.482213438735178,0.9446640316205533,693.0,2.739130434782609,34.16,-118.03,5.00001,2.8560689920856874
6376,4.1797,43.0,6.344569288389513,1.0599250936329587,674.0,2.5243445692883895,34.15,-118.03,4.868,3.721660792340719
6377,3.6,44.0,6.094086021505376,1.1451612903225807,980.0,2.6344086021505375,34.15,-118.02,3.074,-2.4297792270488507
6378,7.2419,38.0,7.173684210526316,1.0473684210526315,1059.0,2.786842105263158,34.17,-118.06,4.104,-2.6490643098309397
6379,5.0482,45.0,5.80091533180778,1.0411899313501145,1036.0,2.3707093821510297,34.17,-118.05,3.889,6.6982158242053975
6380,4.0385,52.0,5.053619302949062,1.0750670241286864,764.0,2.0482573726541555,34.17,-118.04,2.657,-3.4025202891151047
6381,5.2865,37.0,6.169291338582677,1.047244094488189,1220.0,2.4015748031496065,34.18,-118.04,4.554,-3.7847009732152843
6382,5.9582,38.0,6.4534412955465585,1.008097165991903,633.0,2.562753036437247,34.16,-118.04,3.507,-1.1909446805945758
6383,4.5625,36.0,5.3903448275862065,1.0096551724137932,1688.0,2.3282758620689656,34.16,-118.05,3.768,2.418880887422833
6384,3.5694,41.0,5.03793626707132,1.0819423368740515,1236.0,1.8755690440060697,34.16,-118.05,2.786,-6.771092610221356
6385,3.6705,46.0,5.49438202247191,1.1161048689138577,816.0,3.056179775280899,34.16,-118.06,2.865,-4.445112966514415
6386,4.8214,34.0,5.575242718446602,1.016990291262136,909.0,2.2063106796116503,34.16,-118.06,3.625,0.3240381596451616
6387,4.125,35.0,5.754414125200642,1.0770465489566614,1401.0,2.248796147672552,34.16,-118.07,3.3,1.3396396315672945
6388,7.1615,36.0,6.226666666666667,0.9688888888888889,667.0,2.9644444444444447,34.16,-118.03,4.847,1.314999187887991
6389,9.8098,39.0,8.079881656804734,1.0828402366863905,1034.0,3.059171597633136,34.16,-118.03,5.00001,-3.0835183459489004
6390,8.2004,32.0,8.2491961414791,1.0691318327974277,1877.0,3.017684887459807,34.15,-118.05,5.00001,5.940202574032894
6391,15.0001,37.0,8.761061946902656,1.0,697.0,3.084070796460177,34.15,-118.06,5.00001,2.331133180337233
6392,8.9728,39.0,7.013201320132013,0.9735973597359736,862.0,2.844884488448845,34.14,-118.05,5.00001,0.0013024798061032072
6393,3.6341,40.0,5.097041420118344,1.0863905325443788,1769.0,2.093491124260355,34.13,-118.06,3.915,-1.8669637311108958
6394,7.0315,42.0,6.836111111111111,1.0527777777777778,1179.0,3.275,34.14,-118.06,4.373,-3.709237890120455
6395,8.4889,40.0,6.8785529715762275,0.979328165374677,1151.0,2.9741602067183464,34.14,-118.06,5.00001,-5.1721312761543095
6396,4.7308,44.0,5.950617283950617,1.02880658436214,721.0,2.9670781893004117,34.14,-118.03,3.522,-4.3739540157965635
6397,4.645,22.0,5.712585034013605,1.0935374149659864,1227.0,2.086734693877551,34.13,-118.04,2.762,13.194501786149539
6398,3.3621,34.0,5.16271186440678,1.0542372881355933,676.0,2.2915254237288134,34.15,-118.04,3.772,-1.700190576266181
6399,15.0001,35.0,8.586206896551724,1.0689655172413792,268.0,9.241379310344827,34.13,-118.04,5.00001,7.459573070322722
6400,3.735,23.0,4.88622754491018,1.091317365269461,1475.0,2.2080838323353293,34.13,-118.05,2.183,-1.781325350031115
6401,3.292,28.0,4.444891980959356,1.0519956060051263,5359.0,1.9622848773343098,34.13,-118.06,2.273,2.8262953316393795
6402,2.6316,34.0,5.4120603015075375,1.2914572864321607,478.0,2.4020100502512562,34.14,-118.02,2.528,6.674408277370983
6403,3.9464,32.0,4.95952023988006,1.0764617691154423,1803.0,2.7031484257871066,34.13,-118.02,2.736,5.728567382590795
6404,3.0727,31.0,4.197685631629701,1.0771456123432979,2338.0,2.2545805207328833,34.14,-118.03,2.426,-2.2780146927355323
6405,4.7159,36.0,6.561576354679803,1.0689655172413792,648.0,3.1921182266009853,34.13,-118.01,3.659,3.1541786827465987
6406,5.2329,33.0,6.6682134570765665,1.062645011600928,1239.0,2.874709976798144,34.13,-118.02,4.309,1.0572665463445812
6407,7.7307,34.0,6.619528619528619,1.0740740740740742,980.0,3.2996632996632997,34.13,-118.02,4.29,3.414562123647075
6408,4.9583,33.0,6.5515320334261835,1.0389972144846797,995.0,2.7715877437325904,34.13,-118.03,4.457,2.2452943789254194
6409,6.1536,37.0,6.838905775075988,1.094224924012158,989.0,3.0060790273556233,34.12,-118.02,3.66,4.042697072085763
6410,3.8029,35.0,5.641379310344828,1.0528735632183908,1110.0,2.5517241379310347,34.11,-118.02,4.148,2.633987753172585
6411,5.4555,36.0,6.395652173913043,1.0695652173913044,751.0,3.265217391304348,34.12,-118.02,3.951,2.918662361722074
6412,6.5784,38.0,6.327402135231317,1.0249110320284698,870.0,3.096085409252669,34.12,-118.02,4.085,-3.41924470747956
6413,6.5722,34.0,6.1943231441048034,1.0043668122270741,1344.0,2.9344978165938866,34.11,-118.03,4.374,-4.115999579665558
6414,2.8352,20.0,4.502688172043011,1.1169354838709677,1816.0,2.4408602150537635,34.14,-118.01,1.617,2.937819711679109
6415,3.52,23.0,4.698216735253772,1.0342935528120714,2202.0,3.0205761316872426,34.14,-118.01,1.873,0.03852089415701615
6416,3.5878,31.0,4.497375328083989,1.0354330708661417,4131.0,2.7106299212598426,34.14,-118.02,2.228,-4.5305578180057635
6417,3.1304,44.0,4.181208053691275,1.0251677852348993,1951.0,3.273489932885906,34.15,-117.99,1.856,-1.3178116917044074
6418,2.5417,43.0,4.186385737439222,1.0259319286871962,1544.0,2.5024311183144246,34.15,-118.0,1.783,3.623011894182679
6419,3.2377,32.0,4.5215901302261825,1.0822481151473613,3689.0,2.528444139821796,34.15,-118.01,1.841,-1.7598608191822078
6420,3.6336,27.0,5.319630872483222,1.0813758389261745,2899.0,2.432046979865772,34.14,-117.98,2.352,-4.3817271034984415
6421,2.5625,30.0,4.949367088607595,1.1962025316455696,1988.0,4.194092827004219,34.14,-117.99,1.53,3.212474973681439
6422,3.2841,24.0,5.137176938369781,1.0337972166998013,1869.0,3.7157057654075545,34.13,-118.0,1.67,-0.15504345707553835
6423,1.0548,31.0,3.0541176470588236,1.0141176470588236,1131.0,2.6611764705882353,34.14,-118.0,1.781,-10.952205776399156
6424,3.2723,39.0,4.474226804123711,1.041237113402062,800.0,2.7491408934707904,34.14,-118.0,1.669,-1.4446288320757257
6425,3.5481,35.0,4.547511312217194,1.0135746606334841,742.0,3.3574660633484164,34.13,-118.0,1.581,-4.020827249245052
6426,2.9605,37.0,4.48,1.06,1618.0,4.622857142857143,34.13,-117.99,1.294,-1.5395959395450394
6427,3.2857,37.0,4.712962962962963,1.021604938271605,1504.0,4.6419753086419755,34.12,-117.99,1.301,6.933697157006112
6428,2.5395,35.0,4.297520661157025,0.9545454545454546,1040.0,4.297520661157025,34.12,-117.99,1.392,5.538079604177528
6429,3.9219,37.0,4.024024024024024,0.975975975975976,928.0,2.7867867867867866,34.12,-118.0,1.75,8.168945370309693
6430,4.625,42.0,5.304878048780488,1.0365853658536586,546.0,3.3292682926829267,34.12,-118.0,1.738,4.370324377984412
6431,4.0729,38.0,5.271875,1.0484375,1906.0,2.978125,34.13,-118.01,2.123,-3.0897524800911285
6432,4.5491,43.0,5.984848484848484,1.0454545454545454,657.0,3.3181818181818183,34.12,-118.01,2.148,-6.6069810761701815
6433,3.94,32.0,5.697058823529412,0.9764705882352941,922.0,2.711764705882353,34.12,-118.01,2.784,-0.8877914595174404
6434,2.5114,32.0,4.208510638297873,1.1404255319148937,826.0,1.7574468085106383,34.11,-118.01,2.122,-1.003879406767898
6435,3.5625,43.0,5.64741641337386,1.0486322188449848,1054.0,3.2036474164133737,34.11,-118.01,2.116,-1.2757585325113385
6436,4.2132,36.0,5.3478260869565215,0.9937888198757764,794.0,2.4658385093167703,34.11,-118.01,2.122,6.184558266105359
6437,4.733,36.0,5.239130434782608,0.9809782608695652,1008.0,2.739130434782609,34.1,-118.02,2.337,-3.921155351908391
6438,1.9688,36.0,5.445783132530121,0.963855421686747,248.0,2.9879518072289155,34.1,-118.02,2.26,1.5129449319681625
6439,4.625,39.0,5.762452107279693,1.0727969348659003,718.0,2.7509578544061304,34.11,-118.02,2.19,-3.7506107764233114
6440,4.4236,38.0,5.78140703517588,1.0452261306532664,1079.0,2.7110552763819094,34.1,-118.03,2.336,13.000076573948396
6441,2.7857,30.0,5.135185185185185,1.174074074074074,1376.0,2.5481481481481483,34.1,-118.03,2.017,2.6962941370266007
6442,3.94,31.0,5.0903846153846155,1.0365384615384616,1473.0,2.832692307692308,34.1,-118.03,2.239,1.087573194383146
6443,2.9422,32.0,4.931608133086876,1.1256931608133087,1512.0,2.7948243992606283,34.1,-118.03,2.331,0.4955499026446545
6444,5.9175,38.0,6.253012048192771,1.0873493975903614,988.0,2.9759036144578315,34.11,-118.03,4.169,2.9919965915005817
6445,5.0,44.0,6.3884297520661155,0.9917355371900827,405.0,3.347107438016529,34.11,-118.04,4.471,1.5588218171732384
6446,7.1885,37.0,7.327586206896552,1.0172413793103448,598.0,3.4367816091954024,34.11,-118.04,5.00001,0.25414284100292167
6447,5.1509,42.0,5.911575562700965,1.0080385852090032,1779.0,2.860128617363344,34.11,-118.05,4.265,4.342041739219193
6448,6.0878,39.0,7.266081871345029,1.1169590643274854,1072.0,3.134502923976608,34.13,-118.04,4.302,8.231840814625542
6449,5.2249,39.0,7.064425770308123,1.0644257703081232,1113.0,3.1176470588235294,34.12,-118.04,4.452,-3.1271639969423557
6450,6.5989,44.0,6.537459283387622,0.9381107491856677,921.0,3.0,34.12,-118.04,5.00001,8.249712275077862
6451,5.6916,30.0,7.022653721682848,1.029126213592233,984.0,3.1844660194174756,34.12,-118.04,5.00001,6.120687106544334
6452,3.55,20.0,6.138823529411765,1.128235294117647,2302.0,2.708235294117647,34.12,-118.05,4.767,0.9151601831101379
6453,3.6639,25.0,5.126482213438735,1.1172595520421607,1848.0,2.4347826086956523,34.12,-118.06,2.481,6.331416992622782
6454,4.5667,34.0,5.105902777777778,0.96875,1660.0,2.8819444444444446,34.12,-118.06,2.715,2.384526834338915
6455,4.1875,35.0,5.474666666666667,0.984,1044.0,2.784,34.12,-118.06,2.754,4.530268043139997
6456,3.2596,48.0,5.145985401459854,1.1094890510948905,677.0,2.4708029197080292,34.11,-118.05,2.724,2.782849251656696
6457,2.7656,36.0,5.286407766990291,1.1771844660194175,914.0,2.2184466019417477,34.11,-118.06,2.395,3.2924412144535067
6458,3.0854,39.0,5.344969199178645,1.1232032854209446,1196.0,2.455852156057495,34.11,-118.06,2.487,2.4773309252842473
6459,4.8017,39.0,5.669950738916256,1.0147783251231528,1590.0,3.916256157635468,34.1,-118.04,2.738,-3.4658160659500634
6460,4.7931,36.0,5.462585034013605,1.0816326530612246,889.0,3.0238095238095237,34.1,-118.05,2.726,2.606401367093201
6461,3.8646,38.0,5.302134646962233,1.0443349753694582,1599.0,2.625615763546798,34.1,-118.06,2.571,-8.490113794315237
6462,4.3523,42.0,5.588652482269503,1.1099290780141844,697.0,2.471631205673759,34.1,-118.06,2.836,-0.742579840626687
6463,3.5761,43.0,5.4880239520958085,1.062874251497006,786.0,2.3532934131736525,34.1,-118.06,2.567,-7.071586710773057
6464,3.6995,38.0,5.288503253796096,0.9587852494577006,1308.0,2.8373101952277655,34.1,-118.06,2.601,0.2630582995536184
6465,4.1488,38.0,5.438967136150235,1.0586854460093897,1155.0,2.711267605633803,34.1,-118.04,2.353,-3.5896993179474266
6466,4.6211,34.0,5.525531914893617,0.9808510638297873,1542.0,3.2808510638297874,34.09,-118.04,2.489,-3.4624833228492413
6467,4.2321,30.0,5.1514423076923075,1.0264423076923077,1107.0,2.6610576923076925,34.1,-118.05,2.522,-2.909679761801539
6468,4.0179,42.0,5.13681592039801,1.0049751243781095,1313.0,3.2661691542288556,34.1,-118.05,2.743,0.954374490123346
6469,4.0625,38.0,5.487870619946092,1.045822102425876,1096.0,2.954177897574124,34.09,-118.06,2.625,6.219679574241914
6470,4.8594,38.0,6.363636363636363,1.0714285714285714,874.0,2.8376623376623376,34.1,-118.06,2.659,-8.782887226809326
6471,3.244,36.0,5.227848101265823,1.0042194092827004,717.0,3.0253164556962027,34.09,-118.06,2.581,-6.637111571864493
6472,4.2898,40.0,5.224867724867725,1.029100529100529,1116.0,2.9523809523809526,34.09,-118.06,2.516,-1.9241855481667216
6473,2.5474,40.0,4.8879551820728295,1.0364145658263306,1293.0,3.6218487394957983,34.09,-118.07,1.981,-2.843283136224051
6474,4.0987,35.0,4.434782608695652,0.967391304347826,887.0,3.213768115942029,34.09,-118.07,2.024,-1.0568583077117737
6475,2.9196,33.0,4.824528301886793,1.090566037735849,1715.0,3.2358490566037736,34.09,-118.08,2.088,1.3185813250297362
6476,3.7222,34.0,4.546134663341646,1.139650872817955,1485.0,3.7032418952618453,34.09,-118.08,2.072,9.899320301209372
6477,3.7066,32.0,4.279627163781624,0.9560585885486018,2316.0,3.0838881491344874,34.09,-118.08,2.068,-2.662751502280486
6478,3.8304,34.0,5.040302267002519,0.9773299748110831,1461.0,3.6801007556675063,34.09,-118.04,1.83,1.2509278477192314
6479,4.037,35.0,4.537549407114624,1.0197628458498025,975.0,3.8537549407114624,34.08,-118.04,1.733,-0.11329052404684026
6480,2.8333,32.0,3.836676217765043,0.9570200573065902,817.0,2.340974212034384,34.09,-118.04,1.86,6.078897576536668
6481,3.5268,23.0,4.894308943089431,1.0975609756097562,409.0,3.3252032520325203,34.09,-118.05,1.464,-3.9261402084891297
6482,3.4286,32.0,4.345771144278607,0.9925373134328358,1199.0,2.982587064676617,34.09,-118.02,1.918,-5.9343002053247655
6483,3.6944,29.0,4.048744460856721,0.9852289512555391,2449.0,3.617429837518464,34.08,-118.02,1.752,-4.593466096985915
6484,2.6917,24.0,4.351464435146443,1.0753138075313808,1976.0,4.133891213389122,34.09,-118.02,1.7,9.859847042364667
6485,2.8029,29.0,3.7739938080495357,1.0464396284829722,1152.0,3.56656346749226,34.09,-118.03,1.809,-0.6183689075057213
6486,2.4464,32.0,3.920704845814978,1.066079295154185,1732.0,3.814977973568282,34.08,-118.03,1.696,-0.16384478700773691
6487,3.4005,34.0,5.099773242630386,1.0430839002267573,1544.0,3.5011337868480727,34.1,-118.0,1.763,10.064258923131828
6488,3.6094,29.0,4.930434782608696,1.0826086956521739,2331.0,3.378260869565217,34.09,-118.01,1.792,-0.7335233736374647
6489,3.8085,27.0,4.351885098743267,0.9730700179533214,1713.0,3.0754039497307,34.1,-118.01,1.814,-1.1147757852762046
6490,3.4609,35.0,5.234567901234568,1.017283950617284,1375.0,3.3950617283950617,34.1,-118.01,1.663,4.497697860176027
6491,3.994,29.0,5.502747252747253,1.1016483516483517,1520.0,4.175824175824176,34.08,-118.0,1.953,-1.48043949063264
6492,3.6531,30.0,4.562,1.044,1969.0,3.938,34.08,-118.01,1.663,5.9654938176681735
6493,2.6071,28.0,4.76592082616179,1.0860585197934596,2452.0,4.220309810671257,34.08,-118.02,1.759,0.6530514905839492
6494,4.275,35.0,5.337175792507205,1.031700288184438,1414.0,4.07492795389049,34.08,-118.01,1.736,5.12699234683901
6495,3.1944,32.0,3.992574257425743,0.8935643564356436,1283.0,3.1757425742574257,34.09,-118.01,1.817,-2.2499197302874996
