,0,1,2,3,y_true,y_predict,y_proba
392,4.0,2.0,500.0,59.0,0.0,0.0,0.04486371465483705
393,11.0,4.0,1000.0,61.0,0.0,1.0,0.725278472288014
394,16.0,4.0,1000.0,40.0,0.0,0.0,0.5011193188107971
395,16.0,10.0,2500.0,89.0,0.0,0.0,0.500621718429774
396,21.0,2.0,500.0,21.0,1.0,0.0,0.6216558760032577
397,21.0,3.0,750.0,26.0,0.0,0.0,0.6216413726607839
398,16.0,8.0,2000.0,76.0,0.0,0.0,0.5017459349522674
399,21.0,3.0,750.0,26.0,1.0,0.0,0.6216413726607839
400,18.0,2.0,500.0,23.0,0.0,0.0,0.4995167796030288
401,23.0,5.0,1250.0,33.0,0.0,0.0,0.49760333220277825
402,23.0,8.0,2000.0,46.0,0.0,0.0,0.5006832038884206
403,16.0,3.0,750.0,34.0,0.0,0.0,0.4996942276763202
404,14.0,5.0,1250.0,64.0,0.0,0.0,0.49869331473219203
405,14.0,3.0,750.0,41.0,0.0,0.0,0.5044434107811446
406,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
407,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
408,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
409,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
410,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
411,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
412,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
413,16.0,4.0,1000.0,45.0,0.0,0.0,0.500408420110204
414,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
415,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
416,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
417,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
418,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
419,16.0,2.0,500.0,26.0,0.0,0.0,0.5018382575659884
420,21.0,2.0,500.0,23.0,0.0,0.0,0.49894286809954824
421,16.0,2.0,500.0,27.0,0.0,0.0,0.49827316944710726
422,21.0,2.0,500.0,23.0,0.0,0.0,0.49894286809954824
423,21.0,2.0,500.0,23.0,0.0,0.0,0.49894286809954824
424,14.0,4.0,1000.0,57.0,0.0,0.0,0.5026654653425253
425,16.0,5.0,1250.0,60.0,0.0,0.0,0.5002321646481505
426,23.0,2.0,500.0,23.0,0.0,0.0,0.5006896339454575
427,14.0,5.0,1250.0,74.0,0.0,0.0,0.5028503158119235
428,23.0,3.0,750.0,28.0,0.0,0.0,0.5011278986466728
429,16.0,3.0,750.0,40.0,0.0,0.0,0.49948080638275116
430,9.0,2.0,500.0,52.0,0.0,0.0,0.4989728277638382
431,9.0,2.0,500.0,52.0,0.0,0.0,0.4989728277638382
432,16.0,7.0,1750.0,87.0,1.0,1.0,0.7075909249363029
433,14.0,4.0,1000.0,64.0,0.0,0.0,0.5013961868757836
434,14.0,2.0,500.0,35.0,0.0,0.0,0.6215574359259898
435,16.0,7.0,1750.0,93.0,0.0,0.0,0.497066966229204
436,21.0,2.0,500.0,25.0,0.0,0.0,0.5008863244710404
437,14.0,3.0,750.0,52.0,0.0,0.0,0.5014095095588769
438,23.0,14.0,3500.0,93.0,0.0,0.0,0.5003335243268717
439,18.0,8.0,2000.0,95.0,0.0,0.0,0.49954721837801147
440,16.0,3.0,750.0,46.0,0.0,0.0,0.5040769812454164
441,11.0,3.0,750.0,76.0,0.0,0.0,0.5023571231730439
442,11.0,2.0,500.0,52.0,0.0,0.0,0.5008697968929723
443,11.0,3.0,750.0,76.0,0.0,0.0,0.5023571231730439
444,23.0,12.0,3000.0,86.0,0.0,0.0,0.4995898234479225
445,21.0,3.0,750.0,35.0,0.0,0.0,0.5003781426979879
446,23.0,2.0,500.0,26.0,0.0,0.0,0.5020868783405829
447,23.0,2.0,500.0,26.0,0.0,0.0,0.5020868783405829
448,23.0,8.0,2000.0,64.0,0.0,0.0,0.5014778337976763
449,16.0,3.0,750.0,50.0,0.0,0.0,0.5913654175768112
450,23.0,3.0,750.0,33.0,0.0,0.0,0.4987462235724618
451,21.0,3.0,750.0,38.0,0.0,0.0,0.5013679660679994
452,23.0,2.0,500.0,28.0,0.0,0.0,0.49884398067404256
453,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
454,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
455,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
456,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
457,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
458,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
459,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
460,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
461,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
462,21.0,1.0,250.0,21.0,1.0,0.0,0.5251071930077197
463,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
464,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
465,21.0,5.0,1250.0,60.0,0.0,0.0,0.5024294985087895
466,23.0,4.0,1000.0,45.0,0.0,0.0,0.5037984253927641
467,21.0,4.0,1000.0,52.0,0.0,0.0,0.5055005263750192
468,22.0,1.0,250.0,22.0,1.0,1.0,0.7285490303858422
469,11.0,2.0,500.0,70.0,0.0,0.0,0.49900216047991586
470,23.0,5.0,1250.0,58.0,0.0,1.0,0.6769037103682674
471,23.0,3.0,750.0,40.0,0.0,0.0,0.5077191593722593
472,23.0,3.0,750.0,41.0,0.0,0.0,0.49593489712144084
473,14.0,3.0,750.0,83.0,0.0,0.0,0.4977349602550316
474,21.0,2.0,500.0,35.0,0.0,0.0,0.4984191965146862
475,26.0,5.0,1250.0,49.0,1.0,1.0,0.7322751168970719
476,23.0,6.0,1500.0,70.0,0.0,0.0,0.49838820314110654
477,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
478,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
479,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
480,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
481,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
482,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
483,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
484,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
485,23.0,4.0,1000.0,53.0,0.0,0.0,0.5022062742344394
486,21.0,6.0,1500.0,86.0,0.0,0.0,0.5016192440023968
487,23.0,3.0,750.0,48.0,0.0,0.0,0.5016804990772987
488,21.0,2.0,500.0,41.0,0.0,0.0,0.4982843547296341
489,21.0,3.0,750.0,64.0,0.0,1.0,0.9500658049709796
490,16.0,2.0,500.0,70.0,0.0,0.0,0.49844697978058367
491,21.0,3.0,750.0,70.0,0.0,0.0,0.5014100306093694
492,23.0,4.0,1000.0,87.0,0.0,0.0,0.5036963982768725
493,23.0,3.0,750.0,89.0,0.0,1.0,0.7952413021383731
494,23.0,2.0,500.0,87.0,0.0,0.0,0.500808308656821
495,35.0,3.0,750.0,64.0,0.0,0.0,0.5000933160836059
496,38.0,1.0,250.0,38.0,0.0,0.0,0.49872920592305386
497,38.0,1.0,250.0,38.0,0.0,0.0,0.49872920592305386
498,40.0,1.0,250.0,40.0,0.0,0.0,0.4981168495148811
499,74.0,1.0,250.0,74.0,0.0,0.0,0.5004633999810835
500,2.0,43.0,10750.0,86.0,1.0,1.0,0.7310427173392435
501,6.0,22.0,5500.0,28.0,1.0,0.0,0.38092758553934647
502,2.0,34.0,8500.0,77.0,1.0,1.0,0.731042044165218
503,2.0,44.0,11000.0,98.0,0.0,0.0,0.49998950428335975
504,0.0,26.0,6500.0,76.0,1.0,1.0,0.7311652062550842
505,2.0,41.0,10250.0,98.0,1.0,1.0,0.7310703873658722
506,3.0,21.0,5250.0,42.0,1.0,0.0,0.45525702600130014
507,2.0,11.0,2750.0,23.0,0.0,0.0,0.5011873186641823
508,2.0,21.0,5250.0,52.0,1.0,0.0,0.0019139551004274966
509,2.0,13.0,3250.0,32.0,1.0,1.0,0.7310766529842827
510,4.0,4.0,1000.0,4.0,1.0,0.0,0.3649787463000668
511,2.0,11.0,2750.0,26.0,0.0,0.0,0.000578015085625874
512,2.0,11.0,2750.0,28.0,0.0,0.0,0.4996519956736097
513,3.0,14.0,3500.0,35.0,0.0,0.0,0.4999935556430025
514,4.0,16.0,4000.0,38.0,1.0,0.0,0.07349717823168289
515,4.0,6.0,1500.0,14.0,0.0,0.0,0.4983240726204995
516,3.0,5.0,1250.0,12.0,1.0,1.0,0.7327398873599876
517,4.0,33.0,8250.0,98.0,1.0,1.0,0.7310161881734323
518,3.0,10.0,2500.0,33.0,1.0,1.0,0.7302735341221293
519,4.0,10.0,2500.0,28.0,1.0,1.0,0.7306814208852592
520,2.0,11.0,2750.0,40.0,1.0,1.0,0.7304128656527955
521,2.0,11.0,2750.0,41.0,1.0,1.0,0.7325801825677317
522,4.0,13.0,3250.0,39.0,1.0,1.0,0.7304648104749765
523,1.0,10.0,2500.0,43.0,1.0,1.0,0.7308666958728822
524,4.0,9.0,2250.0,28.0,0.0,0.0,0.621855953170745
525,2.0,4.0,1000.0,11.0,0.0,0.0,0.4965716491611483
526,2.0,5.0,1250.0,16.0,1.0,0.0,0.6206034527159444
527,2.0,15.0,3750.0,64.0,0.0,0.0,0.4995524103521572
528,5.0,24.0,6000.0,79.0,0.0,1.0,0.9946551302479844
529,2.0,6.0,1500.0,22.0,1.0,0.0,0.49902811871011815
530,4.0,5.0,1250.0,16.0,1.0,1.0,0.730297365308577
531,2.0,4.0,1000.0,14.0,1.0,0.0,0.6220182981545012
532,4.0,8.0,2000.0,28.0,0.0,0.0,0.49922764926631985
533,2.0,4.0,1000.0,14.0,0.0,0.0,0.6220182981545012
534,2.0,6.0,1500.0,26.0,0.0,0.0,0.6221265639157447
535,4.0,5.0,1250.0,16.0,1.0,1.0,0.730297365308577
536,2.0,7.0,1750.0,32.0,1.0,1.0,0.7319571527894383
537,2.0,6.0,1500.0,26.0,1.0,0.0,0.6221265639157447
538,2.0,8.0,2000.0,38.0,1.0,1.0,0.7300813763972476
539,2.0,2.0,500.0,4.0,1.0,1.0,0.6454183581462427
540,2.0,6.0,1500.0,28.0,1.0,1.0,0.6600419254910429
541,2.0,10.0,2500.0,52.0,0.0,0.0,0.5002214265400428
542,4.0,16.0,4000.0,70.0,1.0,1.0,0.9999937533698103
543,4.0,2.0,500.0,4.0,1.0,0.0,0.5925358178492439
544,1.0,14.0,3500.0,95.0,0.0,0.0,0.49971321726911866
545,4.0,2.0,500.0,4.0,1.0,0.0,0.5925358178492439
546,7.0,14.0,3500.0,48.0,0.0,0.0,0.1771649296113101
547,2.0,3.0,750.0,11.0,0.0,0.0,0.4979260346812029
548,2.0,12.0,3000.0,70.0,1.0,1.0,0.7313320519815724
549,4.0,7.0,1750.0,32.0,1.0,1.0,0.7296554766261408
550,4.0,4.0,1000.0,16.0,0.0,0.0,0.5013516436240487
551,2.0,6.0,1500.0,35.0,1.0,1.0,0.7322148593411364
552,4.0,6.0,1500.0,28.0,1.0,1.0,0.7288583852308941
553,2.0,3.0,750.0,14.0,0.0,0.0,0.5023595605082215
554,2.0,4.0,1000.0,23.0,0.0,0.0,0.5030862678134694
555,4.0,4.0,1000.0,18.0,0.0,0.0,0.49798278859510375
556,5.0,6.0,1500.0,28.0,0.0,0.0,0.5002104602289534
557,4.0,6.0,1500.0,30.0,0.0,1.0,0.7357747434688485
558,14.0,5.0,1250.0,14.0,0.0,0.0,0.5050606027366003
559,3.0,8.0,2000.0,50.0,0.0,0.0,0.49871454022400247
560,4.0,11.0,2750.0,64.0,1.0,1.0,0.7309951485272241
561,4.0,9.0,2250.0,52.0,0.0,1.0,0.9913959814550952
562,4.0,16.0,4000.0,98.0,1.0,0.0,7.306196601807178e-05
563,7.0,10.0,2500.0,47.0,0.0,0.0,0.5001827752945214
564,4.0,14.0,3500.0,86.0,0.0,0.0,0.5003297244810551
565,2.0,9.0,2250.0,75.0,0.0,1.0,0.9432827920199766
566,4.0,6.0,1500.0,35.0,0.0,0.0,0.4991821947537225
567,4.0,9.0,2250.0,55.0,0.0,0.0,0.5007698527809425
568,4.0,6.0,1500.0,35.0,1.0,0.0,0.4991821947537225
569,2.0,6.0,1500.0,45.0,0.0,0.0,0.5066661829722622
570,2.0,6.0,1500.0,47.0,0.0,0.0,0.4966813742598971
571,4.0,2.0,500.0,9.0,0.0,0.0,0.6211916065989544
572,2.0,2.0,500.0,11.0,1.0,1.0,0.6454794210894608
573,2.0,2.0,500.0,11.0,0.0,1.0,0.6454794210894608
574,2.0,2.0,500.0,11.0,1.0,1.0,0.6454794210894608
575,4.0,6.0,1500.0,38.0,1.0,1.0,0.7276330330397446
576,3.0,4.0,1000.0,29.0,1.0,1.0,0.7272287083975844
577,9.0,9.0,2250.0,38.0,0.0,0.0,0.4991160511606662
578,11.0,5.0,1250.0,18.0,0.0,0.0,0.4980718650962272
579,2.0,3.0,750.0,21.0,0.0,0.0,0.5037882987031338
580,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
581,2.0,1.0,250.0,2.0,1.0,0.0,0.5415581379741382
582,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
583,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
584,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
585,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
586,2.0,1.0,250.0,2.0,1.0,0.0,0.5415581379741382
587,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
588,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
589,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
590,2.0,1.0,250.0,2.0,0.0,0.0,0.5415581379741382
591,11.0,11.0,2750.0,38.0,0.0,0.0,0.5001832005760356
592,2.0,3.0,750.0,22.0,0.0,0.0,0.4988407694226663
593,9.0,11.0,2750.0,49.0,1.0,1.0,0.7306545708262423
594,5.0,11.0,2750.0,75.0,0.0,0.0,0.49312741136338917
595,3.0,5.0,1250.0,38.0,0.0,0.0,0.5002799001037741
596,3.0,1.0,250.0,3.0,1.0,1.0,0.7316220452522685
597,4.0,6.0,1500.0,43.0,0.0,0.0,0.4949317073781821
598,2.0,3.0,750.0,24.0,0.0,0.0,0.4981582645961304
599,12.0,11.0,2750.0,39.0,0.0,0.0,0.5014309397555842
600,2.0,2.0,500.0,14.0,0.0,0.0,0.4995007694251845
601,4.0,6.0,1500.0,46.0,0.0,0.0,0.4990242931500943
602,9.0,3.0,750.0,14.0,0.0,0.0,0.49778141769116613
603,14.0,8.0,2000.0,26.0,0.0,0.0,0.5035266411301448
604,4.0,2.0,500.0,13.0,0.0,0.0,0.5040115299131576
605,4.0,11.0,2750.0,95.0,0.0,0.0,0.5005154658253324
606,2.0,7.0,1750.0,77.0,0.0,0.0,0.4998771964286025
607,2.0,7.0,1750.0,77.0,0.0,0.0,0.4998771964286025
608,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
609,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
610,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
611,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
612,4.0,1.0,250.0,4.0,1.0,0.0,0.5498084181524093
613,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
614,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
615,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
616,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
617,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
618,4.0,1.0,250.0,4.0,1.0,0.0,0.5498084181524093
619,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
620,4.0,7.0,1750.0,62.0,0.0,0.0,0.49787418612151446
621,4.0,1.0,250.0,4.0,0.0,0.0,0.5498084181524093
622,4.0,4.0,1000.0,34.0,1.0,1.0,0.7284509391228584
623,11.0,6.0,1500.0,28.0,0.0,0.0,0.5026232525676654
624,13.0,3.0,750.0,14.0,1.0,1.0,0.7320893091664928
625,7.0,5.0,1250.0,35.0,0.0,0.0,0.5042924746181539
626,9.0,9.0,2250.0,54.0,0.0,0.0,0.5019426165136325
627,11.0,2.0,500.0,11.0,0.0,0.0,0.49969468653371035
628,2.0,5.0,1250.0,63.0,0.0,1.0,0.8440745743450775
629,7.0,11.0,2750.0,89.0,0.0,0.0,0.5000018014016379
630,8.0,9.0,2250.0,64.0,0.0,0.0,0.5007441652010175
631,2.0,2.0,500.0,22.0,0.0,0.0,0.501705823260409
632,6.0,3.0,750.0,26.0,0.0,0.0,0.5019995977806362
633,12.0,15.0,3750.0,71.0,0.0,0.0,0.5005391991240041
634,13.0,3.0,750.0,16.0,0.0,0.0,0.5020269024630651
635,11.0,16.0,4000.0,89.0,0.0,0.0,0.49997236374714993
636,4.0,5.0,1250.0,58.0,0.0,0.0,0.5005292520710051
637,14.0,7.0,1750.0,35.0,0.0,0.0,0.4959893451058263
638,11.0,4.0,1000.0,27.0,0.0,0.0,0.43776650753441626
639,7.0,9.0,2250.0,89.0,1.0,1.0,0.7308764739480524
640,11.0,8.0,2000.0,52.0,1.0,1.0,0.7305834295925216
641,7.0,5.0,1250.0,52.0,0.0,0.0,0.4972134349070069
642,11.0,6.0,1500.0,41.0,0.0,0.0,0.501215585986708
643,10.0,5.0,1250.0,38.0,0.0,0.0,0.5018177277169104
644,14.0,2.0,500.0,14.0,1.0,0.0,0.5278713062565789
645,14.0,2.0,500.0,14.0,0.0,0.0,0.5278713062565789
646,14.0,2.0,500.0,14.0,0.0,0.0,0.5278713062565789
647,2.0,2.0,500.0,33.0,0.0,0.0,0.5025409540521476
648,11.0,3.0,750.0,23.0,0.0,0.0,0.502612912668564
649,14.0,8.0,2000.0,46.0,0.0,0.0,0.4982280884127839
650,9.0,1.0,250.0,9.0,0.0,0.0,0.4999696788271714
651,16.0,5.0,1250.0,27.0,0.0,0.0,0.5006692674191469
652,14.0,4.0,1000.0,26.0,0.0,0.0,0.501178050997501
653,4.0,2.0,500.0,30.0,0.0,0.0,0.49855117462779946
654,14.0,3.0,750.0,21.0,0.0,0.0,0.4958153033465893
655,16.0,16.0,4000.0,77.0,0.0,0.0,0.5000836598502678
656,4.0,2.0,500.0,31.0,0.0,0.0,0.5006513208069336
657,14.0,8.0,2000.0,50.0,0.0,0.0,0.6211963309382134
658,11.0,3.0,750.0,26.0,0.0,0.0,0.498685271503663
659,14.0,7.0,1750.0,45.0,0.0,0.0,0.49848495819711425
660,15.0,5.0,1250.0,33.0,0.0,0.0,0.49760179623931844
661,16.0,2.0,500.0,16.0,0.0,0.0,0.5002017738344731
662,16.0,3.0,750.0,21.0,0.0,1.0,0.734039182079188
663,11.0,8.0,2000.0,72.0,0.0,0.0,0.501525640741039
664,11.0,1.0,250.0,11.0,0.0,0.0,0.5250621318099157
665,11.0,1.0,250.0,11.0,0.0,0.0,0.5250621318099157
666,11.0,1.0,250.0,11.0,0.0,0.0,0.5250621318099157
667,11.0,1.0,250.0,11.0,1.0,0.0,0.5250621318099157
668,11.0,1.0,250.0,11.0,0.0,0.0,0.5250621318099157
669,2.0,3.0,750.0,75.0,1.0,1.0,0.7280910414996347
670,2.0,3.0,750.0,77.0,0.0,0.0,0.6224248553470954
671,16.0,4.0,1000.0,28.0,0.0,0.0,0.5006595357107463
672,16.0,15.0,3750.0,87.0,0.0,0.0,0.5000133492378585
673,16.0,14.0,3500.0,83.0,0.0,0.0,0.4995918048337244
674,16.0,10.0,2500.0,62.0,0.0,0.0,0.4997160221299752
675,16.0,3.0,750.0,23.0,0.0,0.0,0.49940839901866874
676,14.0,3.0,750.0,26.0,0.0,0.0,0.4964474221285776
677,23.0,19.0,4750.0,62.0,0.0,0.0,0.5000073628224988
678,11.0,7.0,1750.0,75.0,0.0,0.0,0.5006529695337362
679,14.0,3.0,750.0,28.0,0.0,0.0,0.37721513739620205
680,20.0,14.0,3500.0,69.0,1.0,1.0,0.7310690646544723
681,4.0,2.0,500.0,46.0,0.0,0.0,0.502625073653511
682,11.0,2.0,500.0,25.0,0.0,0.0,0.5018281809819388
683,11.0,3.0,750.0,37.0,0.0,0.0,0.5063114876218294
684,16.0,4.0,1000.0,33.0,0.0,0.0,0.50229916746068
685,21.0,7.0,1750.0,38.0,0.0,1.0,0.6593425434240651
686,13.0,7.0,1750.0,76.0,0.0,0.0,0.5006746584680828
687,16.0,6.0,1500.0,50.0,0.0,0.0,0.501430795526132
688,14.0,3.0,750.0,33.0,0.0,0.0,0.4950703784010573
689,14.0,1.0,250.0,14.0,0.0,0.0,0.4999543569553483
690,14.0,1.0,250.0,14.0,0.0,0.0,0.4999543569553483
691,14.0,1.0,250.0,14.0,0.0,0.0,0.4999543569553483
692,14.0,1.0,250.0,14.0,0.0,0.0,0.4999543569553483
693,14.0,1.0,250.0,14.0,0.0,0.0,0.4999543569553483
694,14.0,1.0,250.0,14.0,0.0,0.0,0.4999543569553483
695,17.0,7.0,1750.0,58.0,1.0,0.0,0.19926909679125585
696,14.0,3.0,750.0,35.0,0.0,0.0,0.5013264078296031
697,14.0,3.0,750.0,35.0,0.0,0.0,0.5013264078296031
698,16.0,7.0,1750.0,64.0,0.0,0.0,0.5005065102771019
699,21.0,2.0,500.0,21.0,0.0,0.0,0.6216558760032577
700,16.0,3.0,750.0,35.0,0.0,0.0,0.5001770300690003
701,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
702,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
703,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
704,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
705,16.0,1.0,250.0,16.0,0.0,0.0,0.499983920263471
706,14.0,2.0,500.0,29.0,0.0,0.0,0.4989008681217624
707,11.0,4.0,1000.0,74.0,0.0,0.0,0.4996342067284442
708,11.0,2.0,500.0,38.0,1.0,1.0,0.7293841197640079
709,21.0,6.0,1500.0,48.0,0.0,1.0,0.8519310724519549
710,23.0,2.0,500.0,23.0,0.0,0.0,0.5006896339454575
711,23.0,6.0,1500.0,45.0,0.0,0.0,0.5876645309616144
712,14.0,2.0,500.0,35.0,1.0,0.0,0.6215574359259898
713,16.0,6.0,1500.0,81.0,0.0,0.0,0.5022162591621745
714,16.0,4.0,1000.0,58.0,0.0,0.0,0.4995955595562589
715,16.0,5.0,1250.0,71.0,0.0,0.0,0.49546558297915116
716,21.0,2.0,500.0,26.0,0.0,0.0,0.49675319920690236
717,21.0,3.0,750.0,35.0,0.0,0.0,0.5003781426979879
718,21.0,3.0,750.0,35.0,0.0,0.0,0.5003781426979879
719,23.0,8.0,2000.0,69.0,0.0,0.0,0.49999525897808456
720,21.0,3.0,750.0,38.0,0.0,0.0,0.5013679660679994
721,23.0,3.0,750.0,35.0,0.0,0.0,0.4987720582556445
722,21.0,3.0,750.0,40.0,0.0,0.0,0.533950836952904
723,23.0,2.0,500.0,28.0,0.0,0.0,0.49884398067404256
724,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
725,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
726,25.0,6.0,1500.0,50.0,0.0,0.0,0.49829927974605814
727,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
728,21.0,1.0,250.0,21.0,0.0,0.0,0.5251071930077197
729,23.0,3.0,750.0,39.0,0.0,0.0,0.496089320594417
730,21.0,2.0,500.0,33.0,0.0,0.0,0.49876935619170937
731,14.0,3.0,750.0,79.0,0.0,0.0,0.5016450193672011
732,23.0,1.0,250.0,23.0,1.0,0.0,0.5180985839679308
733,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
734,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
735,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
736,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
737,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
738,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
739,23.0,4.0,1000.0,52.0,0.0,0.0,0.5044952514792481
740,23.0,1.0,250.0,23.0,0.0,0.0,0.5180985839679308
741,23.0,7.0,1750.0,88.0,0.0,0.0,0.4987902524731431
742,16.0,3.0,750.0,86.0,0.0,0.0,0.4977391934475184
743,23.0,2.0,500.0,38.0,0.0,0.0,0.5003604312564193
744,21.0,2.0,500.0,52.0,0.0,0.0,0.232212570978313
745,23.0,3.0,750.0,62.0,0.0,0.0,0.5038982463315455
746,39.0,1.0,250.0,39.0,0.0,0.0,0.24044082106935133
747,72.0,1.0,250.0,72.0,0.0,0.0,0.4997661071960073
